LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
463;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2019;Freitag;2;0;5;1;0;1;2;6;7;13;18;16;19;18;14;13;18;22;15;9;10;8;7;5;7
464;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2019;Freitag;3;40;29;22;24;28;94;206;251;255;285;351;413;295;368;359;378;496;476;373;235;197;201;188;167
465;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2019;Samstag;1;85;70;49;48;47;37;79;101;186;242;323;329;293;307;312;299;281;275;216;162;162;149;162;127
466;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2019;Samstag;2;4;3;1;0;1;0;4;2;7;11;16;14;8;10;10;12;7;9;9;7;4;7;6;6
467;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2019;Samstag;3;89;80;56;37;44;45;84;109;164;227;303;359;339;353;362;328;369;339;221;204;167;174;154;148
468;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2019;Sonntag;1;114;86;52;52;46;36;35;52;96;139;175;206;190;178;203;204;353;270;204;169;177;122;78;51
469;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2019;Sonntag;2;5;3;0;1;0;0;0;1;0;4;3;6;3;5;6;4;9;9;9;4;2;3;0;1
470;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2019;Sonntag;3;112;82;61;65;37;49;45;41;52;120;160;202;217;235;233;216;268;248;203;218;200;133;106;61
471;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2019;Montag;1;28;25;10;16;30;63;221;315;274;283;306;302;257;359;321;295;326;334;244;159;136;123;74;52
472;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2019;Montag;2;0;0;0;0;0;1;7;8;10;13;18;15;2;14;21;15;7;13;5;8;5;8;1;1
473;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2019;Montag;3;32;21;13;12;23;85;214;238;234;264;284;343;267;313;339;358;462;464;343;220;160;139;109;74
474;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2019;Dienstag;1;22;19;12;23;32;73;218;339;269;291;291;264;214;296;297;267;315;310;260;181;148;159;98;48
475;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2019;Dienstag;2;3;3;0;0;4;1;4;7;13;7;12;8;9;16;12;21;14;11;8;4;0;5;3;2
476;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2019;Dienstag;3;35;18;13;20;28;66;199;227;254;240;327;349;300;287;360;362;420;494;454;266;202;150;149;83
477;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2019;Mittwoch;1;47;12;19;16;28;75;213;328;322;252;297;268;233;305;279;305;305;315;267;197;150;141;101;47
478;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2019;Mittwoch;2;0;1;2;0;1;0;7;10;11;10;13;18;16;18;11;10;12;15;9;4;6;2;4;0
479;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2019;Mittwoch;3;43;18;16;12;29;79;194;231;245;271;345;329;269;332;320;367;413;501;326;260;184;166;136;71
480;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2019;Donnerstag;1;27;17;15;19;28;67;199;315;270;277;313;279;245;294;292;263;299;357;299;224;181;143;123;59
481;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2019;Donnerstag;2;2;0;0;1;0;1;7;15;5;14;19;18;11;17;15;11;16;5;8;7;6;2;0;2
482;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2019;Donnerstag;3;38;23;17;20;31;67;190;226;251;293;302;377;258;309;361;384;473;466;365;292;247;194;142;74
483;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2019;Freitag;1;39;22;18;20;28;78;207;289;278;298;314;294;235;286;303;296;283;288;241;198;171;161;131;90
484;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2019;Freitag;2;0;1;0;0;4;0;6;9;15;11;18;14;7;7;18;18;20;7;6;10;3;8;0;3
485;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2019;Freitag;3;56;19;21;19;30;79;180;202;237;288;338;391;299;299;357;390;434;394;338;248;182;162;179;114
486;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2019;Samstag;1;76;61;39;47;37;43;81;138;182;253;291;238;240;249;247;229;238;197;165;129;130;147;153;104
487;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2019;Samstag;2;4;2;0;0;0;0;1;6;4;10;13;10;10;10;9;7;7;7;8;7;6;3;7;2
488;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2019;Samstag;3;87;70;42;42;40;44;63;96;148;250;287;310;289;299;315;307;332;266;197;171;160;196;152;119
489;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2019;Sonntag;1;78;72;74;63;47;26;27;53;87;96;153;147;151;155;168;207;215;181;193;136;153;137;107;47
490;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2019;Sonntag;2;4;1;3;1;0;2;0;3;5;1;9;5;5;3;5;6;15;9;9;7;6;7;2;2
491;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2019;Sonntag;3;116;82;66;55;49;32;29;38;62;90;142;160;180;217;241;220;257;245;209;164;183;139;114;60
492;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2019;Montag;1;25;23;14;15;25;57;200;263;216;244;266;257;232;256;226;236;285;293;204;145;132;120;87;40
493;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2019;Montag;2;2;0;3;2;0;1;7;6;12;20;13;15;13;13;13;15;13;14;10;4;4;1;3;0
494;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2019;Montag;3;38;19;10;12;24;56;166;205;207;248;305;330;294;298;318;292;392;407;290;195;205;178;119;59
495;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2019;Dienstag;1;21;13;16;22;27;51;184;269;235;261;276;252;221;248;217;246;282;273;218;154;151;124;102;41
496;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2019;Dienstag;2;0;2;1;1;1;2;3;12;5;16;13;13;8;7;12;13;8;6;4;2;4;4;0;1
497;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2019;Dienstag;3;27;17;14;13;27;54;151;204;208;242;287;336;259;267;327;311;380;421;295;231;169;159;137;63
498;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2019;Mittwoch;1;15;14;13;21;26;62;204;288;276;235;262;242;185;271;224;244;260;299;208;164;144;153;104;57
499;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2019;Mittwoch;2;4;0;1;1;1;0;8;13;11;12;12;19;13;10;9;5;12;10;6;4;3;4;6;3
500;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2019;Mittwoch;3;29;12;15;6;24;60;142;209;227;270;321;313;277;282;280;305;359;411;283;210;203;181;137;78
501;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2019;Donnerstag;1;42;16;14;18;22;56;181;267;271;246;233;261;201;267;239;226;288;280;247;205;157;154;117;75
502;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2019;Donnerstag;2;0;1;3;0;0;8;7;4;10;20;18;21;9;8;20;10;11;12;8;12;3;4;4;2
503;10931;St.Gallen Stadt St.Jakob-Str.5;25.07.2019;Donnerstag;3;44;16;17;5;29;61;163;218;209;256;306;301;271;300;310;314;399;401;321;244;222;204;169;98
504;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2019;Freitag;1;40;25;23;25;28;66;181;274;275;295;270;270;210;280;271;247;276;285;240;184;137;152;137;102
505;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2019;Freitag;2;2;1;0;2;1;1;10;3;8;19;14;17;6;5;15;19;16;15;8;5;6;1;9;4
506;10931;St.Gallen Stadt St.Jakob-Str.5;26.07.2019;Freitag;3;48;34;23;14;34;56;156;198;239;319;326;389;288;309;344;361;358;385;296;214;188;188;130;132
507;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2019;Samstag;1;84;50;51;44;50;40;64;94;159;248;272;267;261;236;303;276;212;215;177;162;128;169;133;105
508;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2019;Samstag;2;3;2;1;0;2;1;1;0;7;12;8;12;9;13;17;10;11;3;6;1;3;12;1;1
509;10931;St.Gallen Stadt St.Jakob-Str.5;27.07.2019;Samstag;3;87;69;64;44;43;41;66;84;134;217;262;307;281;349;340;329;334;286;231;162;150;158;154;112
510;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2019;Sonntag;1;89;77;54;58;50;21;36;38;56;98;146;153;145;171;185;170;170;197;162;155;145;77;68;43
511;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2019;Sonntag;2;3;3;2;0;1;0;0;1;2;2;4;3;2;5;6;8;7;4;5;6;5;2;0;1
512;10931;St.Gallen Stadt St.Jakob-Str.5;28.07.2019;Sonntag;3;96;83;57;66;63;31;47;35;65;93;124;158;175;166;200;190;181;221;177;193;164;129;85;42
513;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2019;Montag;1;25;18;21;20;30;57;174;271;210;237;273;269;271;320;314;295;300;311;221;134;120;114;84;43
514;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2019;Montag;2;0;1;1;1;1;1;5;9;14;16;11;8;14;19;15;13;16;10;5;5;3;7;4;0
515;10931;St.Gallen Stadt St.Jakob-Str.5;29.07.2019;Montag;3;25;21;11;11;28;62;155;199;205;258;310;329;304;270;352;364;443;421;351;206;156;154;107;62
516;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2019;Dienstag;1;28;16;12;11;26;60;168;264;263;261;262;272;230;297;292;297;289;304;241;134;165;135;87;45
517;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2019;Dienstag;2;0;2;0;3;1;0;7;6;13;14;11;19;10;11;15;9;13;11;4;7;9;4;2;3
518;10931;St.Gallen Stadt St.Jakob-Str.5;30.07.2019;Dienstag;3;25;16;17;8;27;54;121;202;209;277;323;317;279;287;338;372;415;453;329;228;186;201;135;86
519;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2019;Mittwoch;1;46;19;12;15;27;58;182;250;242;256;294;290;253;299;312;332;315;265;218;178;121;120;103;87
520;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2019;Mittwoch;2;3;1;0;1;0;1;4;7;8;19;11;19;12;12;20;18;17;15;7;5;3;11;4;4
521;10931;St.Gallen Stadt St.Jakob-Str.5;31.07.2019;Mittwoch;3;45;29;18;18;29;54;140;185;203;259;327;390;270;354;393;437;435;443;352;225;175;148;119;116
522;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2019;Donnerstag;1;76;54;56;40;28;27;45;55;90;115;151;175;164;154;179;171;197;161;147;146;128;142;143;111
523;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2019;Donnerstag;2;4;1;0;0;1;0;0;1;1;4;3;2;3;5;10;6;6;6;1;0;2;1;3;1
524;10931;St.Gallen Stadt St.Jakob-Str.5;01.08.2019;Donnerstag;3;80;52;45;34;23;37;47;54;80;109;180;180;165;198;224;199;215;203;194;160;140;148;162;131
525;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2019;Freitag;1;66;47;32;19;30;54;114;157;208;232;274;289;225;280;327;315;295;294;223;174;129;145;124;91
526;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2019;Freitag;2;3;1;1;0;1;0;4;6;13;10;9;13;14;8;16;17;21;13;6;8;9;4;9;4
527;10931;St.Gallen Stadt St.Jakob-Str.5;02.08.2019;Freitag;3;83;41;28;24;25;48;100;143;198;238;295;333;324;311;364;422;390;377;289;198;190;147;131;110
528;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2019;Samstag;1;65;50;42;26;39;34;62;112;170;269;268;276;246;301;255;267;229;198;165;144;151;134;106;120
529;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2019;Samstag;2;2;2;4;0;4;0;1;4;8;4;9;12;5;8;13;10;6;9;3;2;7;7;8;6
530;10931;St.Gallen Stadt St.Jakob-Str.5;03.08.2019;Samstag;3;81;46;54;32;31;35;64;81;123;197;259;324;326;313;351;336;365;300;235;194;176;145;138;114
531;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2019;Sonntag;1;86;70;69;58;35;26;34;59;86;148;183;165;173;178;192;175;201;195;206;184;174;119;77;58
532;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2019;Sonntag;2;0;6;3;1;1;1;0;0;1;4;3;6;4;7;8;8;7;8;5;6;1;5;0;0
533;10931;St.Gallen Stadt St.Jakob-Str.5;04.08.2019;Sonntag;3;107;67;67;53;32;41;30;38;56;89;169;145;164;190;188;191;201;211;222;176;147;141;93;54
534;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2019;Montag;1;35;16;17;11;33;69;226;309;292;274;278;276;233;310;292;323;291;323;229;170;167;99;73;45
535;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2019;Montag;2;0;2;0;2;0;1;6;9;16;14;14;13;13;12;10;16;24;12;6;6;8;6;0;1
536;10931;St.Gallen Stadt St.Jakob-Str.5;05.08.2019;Montag;3;31;15;14;5;26;71;176;239;221;295;331;354;317;331;365;366;442;443;307;240;169;136;107;69
537;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2019;Dienstag;1;30;18;11;15;24;69;236;304;268;257;293;274;218;330;301;335;315;332;277;192;146;125;92;60
538;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2019;Dienstag;2;0;1;1;1;4;1;5;4;12;17;14;20;11;9;15;22;10;17;11;11;4;5;3;4
539;10931;St.Gallen Stadt St.Jakob-Str.5;06.08.2019;Dienstag;3;34;22;15;8;22;64;186;233;232;257;315;372;283;329;369;395;454;541;347;278;187;172;117;75
540;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2019;Mittwoch;1;25;16;18;12;29;72;229;299;246;316;310;325;232;347;306;323;312;314;280;167;163;135;80;59
541;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2019;Mittwoch;2;0;0;1;1;1;0;6;9;12;21;10;12;12;15;10;22;10;13;14;12;9;4;4;3
542;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2019;Mittwoch;3;42;23;16;7;29;76;178;253;225;301;337;377;273;311;383;428;380;494;418;273;154;172;122;67
543;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2019;Donnerstag;1;31;22;21;13;24;64;220;318;276;300;310;314;247;323;316;302;319;364;306;229;193;144;131;79
544;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2019;Donnerstag;2;2;1;1;2;0;1;10;8;19;19;13;15;16;17;17;15;12;8;17;11;4;4;3;0
545;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2019;Donnerstag;3;52;18;11;11;23;73;193;254;269;295;336;373;312;311;399;404;428;470;432;293;248;220;162;110
546;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2019;Freitag;1;37;26;18;14;35;78;220;290;321;322;338;342;263;292;326;333;338;326;304;241;235;212;151;114
547;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2019;Freitag;2;1;0;2;1;2;0;6;5;13;19;15;11;10;16;16;17;9;11;9;5;6;3;6;4
548;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2019;Freitag;3;54;28;30;7;28;67;184;228;293;320;357;450;350;351;375;405;505;540;436;288;208;176;171;158
549;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2019;Samstag;1;93;101;63;42;49;30;74;107;175;235;304;373;328;334;350;300;295;263;212;133;154;165;147;131
550;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2019;Samstag;2;2;0;2;2;0;0;2;0;6;4;11;11;10;14;13;6;14;10;12;4;6;7;8;9
551;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2019;Samstag;3;101;95;61;48;30;32;65;106;148;198;292;363;349;370;359;372;381;331;254;174;166;187;169;156
552;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2019;Sonntag;1;108;98;69;77;54;48;64;64;117;155;210;209;198;197;208;217;231;261;242;222;144;118;77;43
553;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2019;Sonntag;2;1;4;1;0;1;2;3;1;2;4;4;5;5;5;7;9;7;5;8;4;2;3;2;4
554;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2019;Sonntag;3;128;94;66;73;40;52;58;68;93;123;170;183;231;251;264;226;284;257;279;251;203;134;99;45
555;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2019;Montag;1;25;15;13;19;34;82;231;381;322;308;294;284;287;342;309;358;398;396;276;201;173;118;82;54
556;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2019;Montag;2;1;0;1;1;0;1;4;7;14;13;13;12;16;20;29;14;23;14;12;9;6;6;3;0
557;10931;St.Gallen Stadt St.Jakob-Str.5;12.08.2019;Montag;3;41;6;15;8;26;75;212;270;263;313;298;373;286;343;354;405;464;505;398;263;223;179;118;66
558;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2019;Dienstag;1;33;10;17;11;32;75;276;388;351;322;350;340;265;357;335;342;361;391;305;212;153;164;121;75
559;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2019;Dienstag;2;2;1;0;1;0;2;3;13;14;16;15;21;17;29;17;12;10;14;8;7;3;10;6;1
560;10931;St.Gallen Stadt St.Jakob-Str.5;13.08.2019;Dienstag;3;37;14;13;10;30;75;229;272;280;295;370;385;302;367;405;389;449;507;426;269;241;181;136;79
561;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2019;Mittwoch;1;36;24;11;10;30;86;255;391;325;346;332;285;254;383;357;341;350;458;338;201;179;152;128;46
562;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2019;Mittwoch;2;5;9;11;9;6;1;4;9;13;10;22;18;13;26;20;19;20;13;16;9;6;6;5;3
563;10931;St.Gallen Stadt St.Jakob-Str.5;14.08.2019;Mittwoch;3;50;20;20;1;22;78;213;278;287;319;323;384;314;339;416;408;534;556;456;271;240;247;163;75
564;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2019;Donnerstag;1;25;20;24;13;24;70;279;365;332;361;331;278;270;373;376;339;401;398;335;304;196;161;128;72
565;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2019;Donnerstag;2;0;0;1;0;1;0;9;10;12;17;10;18;18;26;14;15;13;20;7;10;4;8;5;2
566;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2019;Donnerstag;3;50;26;17;11;25;77;229;254;295;309;373;427;321;359;375;433;491;535;470;333;253;291;196;95
567;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2019;Freitag;1;30;24;17;20;33;92;260;379;368;365;377;367;306;358;347;397;370;422;312;267;217;201;213;133
568;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2019;Freitag;2;1;0;0;2;0;1;8;9;11;22;13;21;8;14;17;25;14;12;10;18;14;14;9;6
569;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2019;Freitag;3;44;21;15;14;29;71;212;272;329;343;432;470;347;367;418;478;511;554;391;270;255;245;218;225
570;10931;St.Gallen Stadt St.Jakob-Str.5;17.08.2019;Samstag;1;126;113;97;84;57;63;92;149;217;251;336;339;297;304;353;315;343;284;229;202;256;267;257;192
571;10931;St.Gallen Stadt St.Jakob-Str.5;17.08.2019;Samstag;2;6;4;6;0;1;0;2;6;13;11;10;18;10;13;9;9;19;13;19;14;17;12;20;18
572;10931;St.Gallen Stadt St.Jakob-Str.5;17.08.2019;Samstag;3;164;169;108;80;48;61;97;124;175;266;311;345;387;348;371;384;387;372;235;204;225;233;255;204
573;10931;St.Gallen Stadt St.Jakob-Str.5;18.08.2019;Sonntag;1;142;134;116;138;94;71;52;72;127;174;197;204;243;226;207;226;235;234;252;222;186;139;75;55
574;10931;St.Gallen Stadt St.Jakob-Str.5;18.08.2019;Sonntag;2;7;3;9;7;1;1;2;1;5;3;3;8;11;7;13;4;8;6;8;2;5;2;1;5
575;10931;St.Gallen Stadt St.Jakob-Str.5;18.08.2019;Sonntag;3;181;181;150;139;110;94;65;49;69;127;180;220;263;233;280;262;294;252;266;208;225;160;119;69
576;10931;St.Gallen Stadt St.Jakob-Str.5;19.08.2019;Montag;1;22;31;15;14;33;69;256;410;433;301;281;327;248;387;346;331;351;389;294;230;158;114;85;44
577;10931;St.Gallen Stadt St.Jakob-Str.5;19.08.2019;Montag;2;1;0;0;1;0;1;7;11;20;12;16;16;14;17;8;14;22;12;17;10;2;6;1;2
578;10931;St.Gallen Stadt St.Jakob-Str.5;19.08.2019;Montag;3;42;23;14;11;24;77;225;363;310;320;344;386;307;386;371;387;473;530;391;276;207;183;122;58
579;10931;St.Gallen Stadt St.Jakob-Str.5;20.08.2019;Dienstag;1;19;8;12;13;29;85;252;411;350;318;310;308;247;344;320;331;396;452;312;203;154;131;104;56
580;10931;St.Gallen Stadt St.Jakob-Str.5;20.08.2019;Dienstag;2;1;1;2;1;1;0;10;9;20;17;24;23;17;22;17;13;21;21;21;8;5;4;5;3
581;10931;St.Gallen Stadt St.Jakob-Str.5;20.08.2019;Dienstag;3;23;12;10;6;33;76;188;276;273;291;373;364;298;333;351;413;544;549;434;295;225;204;137;76
582;10931;St.Gallen Stadt St.Jakob-Str.5;21.08.2019;Mittwoch;1;28;23;18;14;39;76;256;400;332;333;345;340;289;381;369;363;376;402;326;228;148;150;105;54
583;10931;St.Gallen Stadt St.Jakob-Str.5;21.08.2019;Mittwoch;2;1;1;1;0;0;2;5;15;14;11;15;21;18;23;21;20;23;12;17;9;2;8;1;2
584;10931;St.Gallen Stadt St.Jakob-Str.5;21.08.2019;Mittwoch;3;44;20;10;8;26;81;217;289;306;288;353;423;322;372;404;415;494;537;437;324;224;205;155;73
585;10931;St.Gallen Stadt St.Jakob-Str.5;22.08.2019;Donnerstag;1;38;22;24;14;37;73;246;393;330;333;310;294;288;365;333;346;359;454;383;258;185;165;118;72
586;10931;St.Gallen Stadt St.Jakob-Str.5;22.08.2019;Donnerstag;2;2;0;1;1;0;1;12;11;9;18;15;19;8;22;14;21;20;11;21;6;6;8;7;1
587;10931;St.Gallen Stadt St.Jakob-Str.5;22.08.2019;Donnerstag;3;32;17;12;12;28;74;209;277;270;297;337;413;317;350;391;412;509;512;420;319;295;252;184;113
588;10931;St.Gallen Stadt St.Jakob-Str.5;23.08.2019;Freitag;1;46;26;18;16;38;85;247;363;354;323;368;347;307;355;358;353;364;407;340;215;215;181;176;125
589;10931;St.Gallen Stadt St.Jakob-Str.5;23.08.2019;Freitag;2;2;1;3;0;3;1;10;18;13;14;19;24;16;24;19;18;24;14;14;7;9;6;10;4
590;10931;St.Gallen Stadt St.Jakob-Str.5;23.08.2019;Freitag;3;56;32;18;19;29;85;205;284;273;337;404;443;347;422;420;460;519;583;463;308;246;200;196;160
591;10931;St.Gallen Stadt St.Jakob-Str.5;24.08.2019;Samstag;1;104;81;65;47;37;42;69;146;282;279;359;360;348;335;328;336;327;256;206;201;180;201;169;131
592;10931;St.Gallen Stadt St.Jakob-Str.5;24.08.2019;Samstag;2;3;3;4;4;2;2;3;6;5;11;11;14;13;17;14;15;13;7;11;3;2;9;7;11
593;10931;St.Gallen Stadt St.Jakob-Str.5;24.08.2019;Samstag;3;110;97;58;43;37;42;81;120;207;267;306;396;381;344;370;388;418;344;255;251;199;193;184;149
594;10931;St.Gallen Stadt St.Jakob-Str.5;25.08.2019;Sonntag;1;104;91;81;68;57;45;33;61;113;182;188;227;204;246;217;228;218;248;267;229;198;143;80;56
595;10931;St.Gallen Stadt St.Jakob-Str.5;25.08.2019;Sonntag;2;5;1;2;0;1;1;2;4;1;4;9;8;5;5;9;11;9;8;10;7;4;6;5;2
596;10931;St.Gallen Stadt St.Jakob-Str.5;25.08.2019;Sonntag;3;131;101;82;67;56;48;49;59;86;130;201;242;249;233;254;279;313;286;316;275;211;205;126;72
597;10931;St.Gallen Stadt St.Jakob-Str.5;26.08.2019;Montag;1;37;8;19;11;35;95;275;408;378;361;302;298;275;382;320;343;337;392;301;245;187;139;101;43
598;10931;St.Gallen Stadt St.Jakob-Str.5;26.08.2019;Montag;2;3;0;1;1;0;1;11;14;25;13;16;20;14;20;12;19;15;20;14;10;10;3;4;2
599;10931;St.Gallen Stadt St.Jakob-Str.5;26.08.2019;Montag;3;29;17;10;7;28;97;206;289;307;280;338;386;313;363;393;422;478;518;428;307;238;212;128;81
600;10931;St.Gallen Stadt St.Jakob-Str.5;27.08.2019;Dienstag;1;28;15;17;13;37;113;258;413;354;334;350;351;279;344;329;344;361;398;332;213;183;170;131;69
601;10931;St.Gallen Stadt St.Jakob-Str.5;27.08.2019;Dienstag;2;1;1;0;0;0;2;10;14;12;23;11;18;7;17;11;13;30;11;10;7;5;5;4;2
602;10931;St.Gallen Stadt St.Jakob-Str.5;27.08.2019;Dienstag;3;31;17;9;9;24;81;224;285;274;332;351;444;290;380;404;406;475;571;427;329;259;243;157;91
603;10931;St.Gallen Stadt St.Jakob-Str.5;28.08.2019;Mittwoch;1;26;13;19;21;43;92;259;403;349;325;321;319;285;344;358;307;356;404;350;237;232;152;111;43
604;10931;St.Gallen Stadt St.Jakob-Str.5;28.08.2019;Mittwoch;2;2;2;2;0;1;2;9;10;12;16;15;17;14;21;22;20;17;15;19;13;9;6;4;5
605;10931;St.Gallen Stadt St.Jakob-Str.5;28.08.2019;Mittwoch;3;40;20;15;12;31;78;229;309;297;329;367;422;305;359;387;429;480;535;421;337;269;234;174;73
606;10931;St.Gallen Stadt St.Jakob-Str.5;29.08.2019;Donnerstag;1;39;21;20;21;31;78;266;370;321;301;307;341;272;352;343;352;387;412;349;262;216;171;117;84
607;10931;St.Gallen Stadt St.Jakob-Str.5;29.08.2019;Donnerstag;2;0;0;2;1;0;2;11;6;15;10;21;22;11;22;17;24;26;26;12;8;3;7;4;5
608;10931;St.Gallen Stadt St.Jakob-Str.5;29.08.2019;Donnerstag;3;33;16;14;14;28;89;213;313;292;327;369;413;320;389;397;407;482;513;431;345;310;238;189;110
609;10931;St.Gallen Stadt St.Jakob-Str.5;30.08.2019;Freitag;1;43;32;21;15;42;105;263;413;370;362;341;332;327;357;369;340;372;389;312;267;232;197;175;161
610;10931;St.Gallen Stadt St.Jakob-Str.5;30.08.2019;Freitag;2;0;2;2;0;0;1;7;10;18;21;23;15;10;20;18;16;22;9;10;22;15;10;12;3
611;10931;St.Gallen Stadt St.Jakob-Str.5;30.08.2019;Freitag;3;61;32;20;16;33;91;196;280;309;299;400;466;356;392;445;477;531;523;423;331;267;265;199;176
612;10931;St.Gallen Stadt St.Jakob-Str.5;31.08.2019;Samstag;1;111;87;73;67;46;61;71;180;259;317;360;393;373;326;329;345;329;303;204;198;198;176;167;158
613;10931;St.Gallen Stadt St.Jakob-Str.5;31.08.2019;Samstag;2;2;3;4;2;0;2;0;8;10;19;18;22;10;17;19;19;8;11;12;6;9;10;2;4
614;10931;St.Gallen Stadt St.Jakob-Str.5;31.08.2019;Samstag;3;156;88;74;62;50;47;88;146;223;322;371;429;394;399;434;432;431;406;303;218;207;205;180;177
615;10931;St.Gallen Stadt St.Jakob-Str.5;01.09.2019;Sonntag;1;127;121;81;70;66;36;33;54;111;176;206;229;228;253;217;354;342;290;240;205;196;130;72;43
616;10931;St.Gallen Stadt St.Jakob-Str.5;01.09.2019;Sonntag;2;1;6;2;2;2;0;1;1;4;10;11;6;4;8;6;12;20;11;6;7;5;3;4;2
617;10931;St.Gallen Stadt St.Jakob-Str.5;01.09.2019;Sonntag;3;139;114;71;68;59;50;35;53;76;138;208;242;266;261;281;273;334;313;280;241;223;142;114;63
