LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1082	11282	St.Gallen Stadt Rosenb./Grünberg	28.09.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083	11282	St.Gallen Stadt Rosenb./Grünberg	28.09.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1084	11282	St.Gallen Stadt Rosenb./Grünberg	29.09.2019	Sonntag	1	272	221	168	133	125	99	70	108	148	239	328	417	469	477	455	530	538	618	506	440	357	242	204	95
1085	11282	St.Gallen Stadt Rosenb./Grünberg	29.09.2019	Sonntag	2	186	124	83	75	83	57	90	107	175	293	342	387	417	427	481	511	517	561	521	439	317	197	108	74
1086	11282	St.Gallen Stadt Rosenb./Grünberg	29.09.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1087	11282	St.Gallen Stadt Rosenb./Grünberg	29.09.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088	11282	St.Gallen Stadt Rosenb./Grünberg	30.09.2019	Montag	1	65	41	26	27	34	112	334	462	467	482	517	617	516	586	668	631	777	822	665	466	372	271	230	102
1089	11282	St.Gallen Stadt Rosenb./Grünberg	30.09.2019	Montag	2	31	23	20	28	56	111	371	653	575	544	467	490	427	596	555	544	593	627	531	408	273	301	629	443
1090	11282	St.Gallen Stadt Rosenb./Grünberg	30.09.2019	Montag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1091	11282	St.Gallen Stadt Rosenb./Grünberg	30.09.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
1092	11282	St.Gallen Stadt Rosenb./Grünberg	01.10.2019	Dienstag	1	46	34	26	33	51	122	316	499	470	515	530	640	534	587	611	603	803	889	649	555	432	314	310	163
1093	11282	St.Gallen Stadt Rosenb./Grünberg	01.10.2019	Dienstag	2	206	107	98	130	307	135	403	714	635	520	493	507	450	635	537	533	594	640	555	492	262	362	633	502
1094	11282	St.Gallen Stadt Rosenb./Grünberg	01.10.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095	11282	St.Gallen Stadt Rosenb./Grünberg	01.10.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1096	11282	St.Gallen Stadt Rosenb./Grünberg	02.10.2019	Mittwoch	1	53	43	32	23	47	110	293	443	474	446	527	646	552	637	695	703	809	937	743	553	405	305	353	155
1097	11282	St.Gallen Stadt Rosenb./Grünberg	02.10.2019	Mittwoch	2	207	113	88	108	249	117	384	731	564	506	494	531	476	623	560	571	592	620	621	484	317	247	169	118
1098	11282	St.Gallen Stadt Rosenb./Grünberg	02.10.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099	11282	St.Gallen Stadt Rosenb./Grünberg	02.10.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100	11282	St.Gallen Stadt Rosenb./Grünberg	03.10.2019	Donnerstag	1	65	49	23	37	66	90	298	485	415	484	602	664	580	705	720	702	786	881	762	565	456	410	383	184
1101	11282	St.Gallen Stadt Rosenb./Grünberg	03.10.2019	Donnerstag	2	48	28	20	30	71	118	361	685	620	516	518	537	495	668	574	559	591	633	651	512	333	294	208	144
1102	11282	St.Gallen Stadt Rosenb./Grünberg	03.10.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103	11282	St.Gallen Stadt Rosenb./Grünberg	03.10.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104	11282	St.Gallen Stadt Rosenb./Grünberg	04.10.2019	Freitag	1	109	66	37	43	61	114	292	435	437	527	567	633	629	639	733	737	807	802	743	489	384	362	351	283
1105	11282	St.Gallen Stadt Rosenb./Grünberg	04.10.2019	Freitag	2	72	54	41	33	66	93	390	618	562	506	555	550	531	649	593	583	595	638	561	453	355	317	273	198
1106	11282	St.Gallen Stadt Rosenb./Grünberg	04.10.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107	11282	St.Gallen Stadt Rosenb./Grünberg	04.10.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108	11282	St.Gallen Stadt Rosenb./Grünberg	05.10.2019	Samstag	1	210	153	105	81	86	63	109	201	258	392	532	590	612	646	707	695	638	576	450	309	309	292	293	315
1109	11282	St.Gallen Stadt Rosenb./Grünberg	05.10.2019	Samstag	2	130	77	56	58	69	66	113	178	315	477	555	514	543	587	609	559	520	521	442	374	340	324	281	286
1110	11282	St.Gallen Stadt Rosenb./Grünberg	05.10.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1111	11282	St.Gallen Stadt Rosenb./Grünberg	05.10.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1112	11282	St.Gallen Stadt Rosenb./Grünberg	06.10.2019	Sonntag	1	278	206	161	126	137	67	75	81	94	220	314	352	392	439	520	533	420	489	434	391	329	233	153	95
1113	11282	St.Gallen Stadt Rosenb./Grünberg	06.10.2019	Sonntag	2	165	116	99	71	92	54	82	60	107	228	331	332	352	423	445	440	450	449	571	386	271	212	113	65
1114	11282	St.Gallen Stadt Rosenb./Grünberg	06.10.2019	Sonntag	3	4	3	3	5	7	5	3	2	5	6	8	10	12	10	14	13	8	16	12	20	2	4	4	2
1115	11282	St.Gallen Stadt Rosenb./Grünberg	06.10.2019	Sonntag	4	3	1	3	5	12	5	4	2	5	7	21	12	17	17	18	20	15	18	29	21	8	5	3	3
1116	11282	St.Gallen Stadt Rosenb./Grünberg	07.10.2019	Montag	1	51	47	25	23	59	109	318	463	465	448	491	573	544	621	631	636	816	834	619	480	350	287	199	106
1117	11282	St.Gallen Stadt Rosenb./Grünberg	07.10.2019	Montag	2	49	24	17	29	60	112	392	650	586	500	499	478	496	592	551	505	573	596	521	421	266	201	151	63
1118	11282	St.Gallen Stadt Rosenb./Grünberg	07.10.2019	Montag	3	2	3	1	4	6	1	17	24	21	8	11	7	7	14	8	14	16	19	6	12	6	6	6	0
1119	11282	St.Gallen Stadt Rosenb./Grünberg	07.10.2019	Montag	4	2	0	0	5	13	5	26	23	29	17	18	10	14	22	15	17	18	28	7	11	7	6	2	0
1120	11282	St.Gallen Stadt Rosenb./Grünberg	08.10.2019	Dienstag	1	70	37	23	23	51	112	298	457	408	470	585	620	533	636	633	690	879	884	643	529	355	258	202	117
1121	11282	St.Gallen Stadt Rosenb./Grünberg	08.10.2019	Dienstag	2	35	12	21	22	60	106	373	674	598	510	546	513	422	584	576	556	574	617	551	388	253	206	160	80
1122	11282	St.Gallen Stadt Rosenb./Grünberg	08.10.2019	Dienstag	3	1	5	0	0	9	3	12	27	16	9	7	9	21	11	10	16	11	15	17	10	6	3	3	4
1123	11282	St.Gallen Stadt Rosenb./Grünberg	08.10.2019	Dienstag	4	0	2	1	6	10	7	25	51	41	17	18	13	24	23	21	27	30	22	26	11	4	9	6	4
1124	11282	St.Gallen Stadt Rosenb./Grünberg	09.10.2019	Mittwoch	1	63	38	25	28	52	110	300	447	427	467	526	614	506	643	714	690	817	801	687	548	408	364	352	157
1125	11282	St.Gallen Stadt Rosenb./Grünberg	09.10.2019	Mittwoch	2	43	22	22	21	66	100	366	610	588	478	510	525	476	617	552	548	570	637	610	480	298	225	164	88
1126	11282	St.Gallen Stadt Rosenb./Grünberg	09.10.2019	Mittwoch	3	3	3	1	7	10	2	15	21	23	10	14	13	10	12	10	16	17	12	13	9	14	6	2	2
1127	11282	St.Gallen Stadt Rosenb./Grünberg	09.10.2019	Mittwoch	4	4	2	2	5	13	5	21	47	44	16	26	14	25	20	21	19	29	25	16	20	15	6	0	1
1128	11282	St.Gallen Stadt Rosenb./Grünberg	10.10.2019	Donnerstag	1	74	59	28	41	51	105	306	461	431	465	540	593	555	638	627	647	869	838	780	596	492	491	353	277
1129	11282	St.Gallen Stadt Rosenb./Grünberg	10.10.2019	Donnerstag	2	52	27	25	30	67	83	369	688	664	556	532	637	473	634	612	580	620	615	576	487	321	285	218	162
1130	11282	St.Gallen Stadt Rosenb./Grünberg	10.10.2019	Donnerstag	3	4	0	3	6	5	5	23	26	16	11	16	14	12	13	15	11	16	16	17	9	11	10	9	1
1131	11282	St.Gallen Stadt Rosenb./Grünberg	10.10.2019	Donnerstag	4	0	1	2	6	10	7	32	73	34	17	22	14	20	24	22	24	25	23	31	19	14	15	8	2
1132	11282	St.Gallen Stadt Rosenb./Grünberg	11.10.2019	Freitag	1	156	115	65	43	52	111	287	421	467	472	534	640	620	680	730	731	856	846	720	582	466	443	474	431
1133	11282	St.Gallen Stadt Rosenb./Grünberg	11.10.2019	Freitag	2	76	49	55	40	58	113	354	616	560	595	625	568	596	663	662	636	592	613	573	536	484	385	308	260
1134	11282	St.Gallen Stadt Rosenb./Grünberg	11.10.2019	Freitag	3	2	0	1	3	3	5	11	28	20	13	7	18	13	15	18	11	13	15	15	7	12	9	6	5
1135	11282	St.Gallen Stadt Rosenb./Grünberg	11.10.2019	Freitag	4	2	0	0	5	8	7	25	47	29	22	16	19	23	26	31	29	35	28	26	12	20	10	9	2
1136	11282	St.Gallen Stadt Rosenb./Grünberg	12.10.2019	Samstag	1	307	239	156	118	109	76	126	153	300	400	423	560	616	672	745	696	708	692	638	503	492	400	442	455
1137	11282	St.Gallen Stadt Rosenb./Grünberg	12.10.2019	Samstag	2	154	133	80	66	74	93	140	219	474	631	578	538	567	631	676	593	574	601	527	454	533	359	339	267
1138	11282	St.Gallen Stadt Rosenb./Grünberg	12.10.2019	Samstag	3	1	3	4	2	4	9	6	4	11	16	12	10	8	12	5	11	9	11	7	13	15	9	4	6
1139	11282	St.Gallen Stadt Rosenb./Grünberg	12.10.2019	Samstag	4	2	2	4	6	7	13	8	7	18	34	19	16	14	24	17	20	17	21	24	13	18	12	6	8
1140	11282	St.Gallen Stadt Rosenb./Grünberg	13.10.2019	Sonntag	1	349	283	229	153	142	80	67	78	165	252	280	446	496	559	596	685	769	839	813	661	448	278	222	93
1141	11282	St.Gallen Stadt Rosenb./Grünberg	13.10.2019	Sonntag	2	184	117	103	82	100	53	86	100	201	374	501	567	609	670	740	670	604	579	453	414	305	239	144	90
1142	11282	St.Gallen Stadt Rosenb./Grünberg	13.10.2019	Sonntag	3	1	4	2	2	4	5	3	3	6	9	4	5	8	6	12	12	7	13	7	13	18	5	3	3
1143	11282	St.Gallen Stadt Rosenb./Grünberg	13.10.2019	Sonntag	4	4	2	3	4	9	6	5	8	8	20	13	19	20	16	15	26	27	27	19	18	26	8	4	3
1144	11282	St.Gallen Stadt Rosenb./Grünberg	14.10.2019	Montag	1	73	32	18	22	61	95	303	492	477	489	525	595	591	649	665	717	825	869	745	624	481	350	333	194
1145	11282	St.Gallen Stadt Rosenb./Grünberg	14.10.2019	Montag	2	31	23	18	29	76	124	375	670	635	583	598	723	598	650	638	612	585	620	605	428	262	225	175	126
1146	11282	St.Gallen Stadt Rosenb./Grünberg	14.10.2019	Montag	3	2	2	1	3	7	8	17	43	16	3	8	7	19	15	9	10	28	11	13	8	8	8	7	2
1147	11282	St.Gallen Stadt Rosenb./Grünberg	14.10.2019	Montag	4	0	2	1	4	15	16	27	63	33	16	13	24	37	24	21	13	32	25	22	13	8	12	4	3
1148	11282	St.Gallen Stadt Rosenb./Grünberg	15.10.2019	Dienstag	1	116	95	36	25	52	98	319	486	480	517	604	636	605	647	661	765	829	810	822	512	404	334	270	168
1149	11282	St.Gallen Stadt Rosenb./Grünberg	15.10.2019	Dienstag	2	73	50	21	34	63	114	388	723	653	611	593	602	478	623	603	549	597	622	607	433	285	238	158	103
1150	11282	St.Gallen Stadt Rosenb./Grünberg	15.10.2019	Dienstag	3	1	3	1	5	9	8	17	36	15	7	13	11	6	15	13	13	22	25	17	16	7	6	4	2
1151	11282	St.Gallen Stadt Rosenb./Grünberg	15.10.2019	Dienstag	4	2	0	2	3	17	13	24	68	39	17	24	16	11	25	28	20	35	46	33	25	12	7	2	5
1152	11282	St.Gallen Stadt Rosenb./Grünberg	16.10.2019	Mittwoch	1	76	49	16	23	44	107	317	445	477	459	564	634	524	662	711	719	791	938	815	645	509	424	346	224
1153	11282	St.Gallen Stadt Rosenb./Grünberg	16.10.2019	Mittwoch	2	45	30	24	27	53	125	363	665	624	573	592	614	583	655	607	630	569	640	616	521	328	263	200	146
1154	11282	St.Gallen Stadt Rosenb./Grünberg	16.10.2019	Mittwoch	3	0	2	1	7	4	9	21	37	19	11	14	7	11	17	12	16	29	16	17	11	6	7	8	5
1155	11282	St.Gallen Stadt Rosenb./Grünberg	16.10.2019	Mittwoch	4	1	0	1	8	14	13	25	73	50	20	17	20	25	29	22	22	13	31	31	13	11	12	7	6
1156	11282	St.Gallen Stadt Rosenb./Grünberg	17.10.2019	Donnerstag	1	104	71	47	49	59	116	321	478	460	468	503	623	570	708	724	710	832	948	896	637	561	484	467	281
1157	11282	St.Gallen Stadt Rosenb./Grünberg	17.10.2019	Donnerstag	2	70	41	31	35	80	114	394	664	644	609	605	629	554	661	634	644	598	634	651	532	355	289	253	158
1158	11282	St.Gallen Stadt Rosenb./Grünberg	17.10.2019	Donnerstag	3	2	1	0	4	7	13	21	34	24	12	11	12	7	22	12	18	17	18	16	17	8	6	9	4
1159	11282	St.Gallen Stadt Rosenb./Grünberg	17.10.2019	Donnerstag	4	3	0	0	6	12	15	38	70	41	21	18	21	20	34	26	26	24	26	34	26	13	8	7	5
1160	11282	St.Gallen Stadt Rosenb./Grünberg	18.10.2019	Freitag	1	156	89	74	64	60	109	307	414	477	474	566	670	641	715	771	850	867	838	755	607	502	481	505	446
1161	11282	St.Gallen Stadt Rosenb./Grünberg	18.10.2019	Freitag	2	92	44	51	38	68	96	358	618	659	603	622	621	553	629	649	612	645	591	602	563	460	402	355	244
1162	11282	St.Gallen Stadt Rosenb./Grünberg	18.10.2019	Freitag	3	6	3	0	4	13	9	19	35	21	16	11	14	14	12	20	15	21	16	20	15	18	13	5	2
1163	11282	St.Gallen Stadt Rosenb./Grünberg	18.10.2019	Freitag	4	4	1	0	3	18	10	31	56	41	27	21	17	26	29	29	28	41	36	27	18	25	21	7	3
1164	11282	St.Gallen Stadt Rosenb./Grünberg	19.10.2019	Samstag	1	374	235	172	132	111	66	104	171	274	414	539	645	640	625	686	676	707	748	658	476	454	462	479	465
1165	11282	St.Gallen Stadt Rosenb./Grünberg	19.10.2019	Samstag	2	149	108	71	86	75	80	137	207	385	548	615	617	598	673	656	602	595	623	557	474	433	412	328	256
1166	11282	St.Gallen Stadt Rosenb./Grünberg	19.10.2019	Samstag	3	2	3	0	6	7	7	7	7	9	8	8	6	14	13	7	11	9	10	10	8	11	18	6	5
1167	11282	St.Gallen Stadt Rosenb./Grünberg	19.10.2019	Samstag	4	3	2	0	6	7	12	10	8	14	17	20	11	20	30	20	21	22	22	20	18	18	26	13	5
1168	11282	St.Gallen Stadt Rosenb./Grünberg	20.10.2019	Sonntag	1	341	305	163	165	133	73	74	80	144	230	336	506	552	580	677	781	845	860	750	621	423	298	170	98
1169	11282	St.Gallen Stadt Rosenb./Grünberg	20.10.2019	Sonntag	2	221	123	89	67	75	66	80	98	235	426	541	616	612	713	722	685	608	503	508	424	339	214	118	79
1170	11282	St.Gallen Stadt Rosenb./Grünberg	20.10.2019	Sonntag	3	6	6	0	2	6	7	2	5	5	10	10	13	10	10	11	16	13	18	20	13	9	8	4	4
1171	11282	St.Gallen Stadt Rosenb./Grünberg	20.10.2019	Sonntag	4	6	2	0	3	6	11	4	15	5	19	18	33	30	20	23	35	24	23	36	30	13	12	3	3
1172	11282	St.Gallen Stadt Rosenb./Grünberg	21.10.2019	Montag	1	79	22	17	23	50	114	387	506	553	513	563	635	588	669	644	737	886	964	723	539	425	365	270	93
1173	11282	St.Gallen Stadt Rosenb./Grünberg	21.10.2019	Montag	2	46	14	21	20	59	147	440	770	759	589	505	540	493	640	584	576	588	629	597	453	289	233	209	104
1174	11282	St.Gallen Stadt Rosenb./Grünberg	21.10.2019	Montag	3	2	3	3	5	3	10	24	53	35	17	11	9	11	15	15	11	15	18	18	13	4	7	4	6
1175	11282	St.Gallen Stadt Rosenb./Grünberg	21.10.2019	Montag	4	4	1	3	7	10	18	40	85	80	23	20	20	24	30	24	37	30	32	30	17	8	9	6	5
1176	11282	St.Gallen Stadt Rosenb./Grünberg	22.10.2019	Dienstag	1	48	32	15	18	45	100	338	526	512	527	580	706	646	659	657	754	920	919	779	569	420	364	252	143
1177	11282	St.Gallen Stadt Rosenb./Grünberg	22.10.2019	Dienstag	2	49	17	30	19	73	111	427	733	778	539	559	539	448	650	606	564	627	639	633	463	265	249	259	125
1178	11282	St.Gallen Stadt Rosenb./Grünberg	22.10.2019	Dienstag	3	0	1	0	3	9	12	25	55	42	11	18	18	15	18	16	12	21	24	23	9	7	12	6	2
1179	11282	St.Gallen Stadt Rosenb./Grünberg	22.10.2019	Dienstag	4	0	0	1	5	13	16	42	81	76	17	24	29	24	32	21	28	34	35	37	11	6	8	9	5
1180	11282	St.Gallen Stadt Rosenb./Grünberg	23.10.2019	Mittwoch	1	69	32	21	22	44	97	359	503	524	476	598	654	554	670	714	775	853	899	862	580	376	403	269	150
1181	11282	St.Gallen Stadt Rosenb./Grünberg	23.10.2019	Mittwoch	2	58	27	28	32	78	107	408	725	646	551	537	535	533	625	671	586	626	608	615	466	349	280	206	115
1182	11282	St.Gallen Stadt Rosenb./Grünberg	23.10.2019	Mittwoch	3	1	3	1	6	7	10	26	37	33	14	10	11	16	18	12	11	17	16	21	7	6	3	4	1
1183	11282	St.Gallen Stadt Rosenb./Grünberg	23.10.2019	Mittwoch	4	1	0	0	7	13	15	37	80	54	28	23	19	28	28	24	21	30	31	33	13	10	6	6	2
1184	11282	St.Gallen Stadt Rosenb./Grünberg	24.10.2019	Donnerstag	1	56	45	29	31	53	116	377	495	522	502	602	674	556	697	702	705	888	918	726	585	510	455	364	172
1185	11282	St.Gallen Stadt Rosenb./Grünberg	24.10.2019	Donnerstag	2	47	20	34	29	79	119	414	713	729	559	520	578	515	667	526	574	600	647	713	480	369	271	231	115
1186	11282	St.Gallen Stadt Rosenb./Grünberg	24.10.2019	Donnerstag	3	2	1	2	3	13	8	16	41	28	13	9	16	12	21	12	12	20	23	22	14	12	13	6	4
1187	11282	St.Gallen Stadt Rosenb./Grünberg	24.10.2019	Donnerstag	4	1	1	2	4	19	17	36	71	70	30	19	24	23	40	28	31	31	36	35	19	15	14	6	2
1188	11282	St.Gallen Stadt Rosenb./Grünberg	25.10.2019	Freitag	1	79	43	34	32	45	98	324	471	718	652	591	700	660	766	727	766	895	952	838	600	397	402	412	349
1189	11282	St.Gallen Stadt Rosenb./Grünberg	25.10.2019	Freitag	2	37	25	22	26	72	105	406	735	711	656	607	624	547	656	575	592	629	669	704	575	444	400	297	243
1190	11282	St.Gallen Stadt Rosenb./Grünberg	25.10.2019	Freitag	3	3	0	2	3	14	9	18	39	30	15	19	21	15	14	17	11	23	18	24	19	21	10	10	10
1191	11282	St.Gallen Stadt Rosenb./Grünberg	25.10.2019	Freitag	4	2	0	2	4	17	15	45	66	62	26	31	37	23	35	26	26	48	35	41	26	37	10	14	8
1192	11282	St.Gallen Stadt Rosenb./Grünberg	26.10.2019	Samstag	1	277	215	137	87	95	75	121	238	386	490	552	658	682	751	710	737	746	754	517	384	328	333	364	379
1193	11282	St.Gallen Stadt Rosenb./Grünberg	26.10.2019	Samstag	2	144	130	76	65	71	85	152	313	552	537	526	567	622	615	677	635	592	636	612	456	359	325	268	264
1194	11282	St.Gallen Stadt Rosenb./Grünberg	26.10.2019	Samstag	3	5	5	11	3	9	8	3	4	13	13	6	11	14	15	18	13	9	12	17	19	9	10	8	17
1195	11282	St.Gallen Stadt Rosenb./Grünberg	26.10.2019	Samstag	4	4	7	7	5	14	11	4	12	25	24	13	22	28	23	27	26	18	24	27	24	10	11	12	19
1196	11282	St.Gallen Stadt Rosenb./Grünberg	27.10.2019	Sonntag	1	320	518	167	137	97	53	53	81	190	303	433	574	580	588	622	577	665	645	491	406	288	246	197	94
1197	11282	St.Gallen Stadt Rosenb./Grünberg	27.10.2019	Sonntag	2	173	237	89	66	56	55	70	97	249	415	434	461	502	523	585	549	616	516	445	380	256	186	75	54
1198	11282	St.Gallen Stadt Rosenb./Grünberg	27.10.2019	Sonntag	3	5	8	2	8	11	3	5	8	9	11	10	10	12	8	11	8	18	14	17	18	5	6	4	1
1199	11282	St.Gallen Stadt Rosenb./Grünberg	27.10.2019	Sonntag	4	6	5	2	6	13	6	7	13	14	18	16	22	23	20	25	20	31	21	16	26	11	11	2	0
1200	11282	St.Gallen Stadt Rosenb./Grünberg	28.10.2019	Montag	1	62	44	29	33	80	123	388	541	528	515	587	672	558	669	641	707	921	875	727	501	431	399	319	129
1201	11282	St.Gallen Stadt Rosenb./Grünberg	28.10.2019	Montag	2	33	16	14	13	51	132	414	753	679	557	502	568	484	632	614	559	608	651	626	481	305	249	115	53
1202	11282	St.Gallen Stadt Rosenb./Grünberg	28.10.2019	Montag	3	1	0	0	1	5	10	22	40	36	17	9	14	12	16	16	19	24	28	14	11	9	5	7	1
1203	11282	St.Gallen Stadt Rosenb./Grünberg	28.10.2019	Montag	4	2	0	0	1	9	16	48	91	71	23	15	23	20	33	21	28	37	45	35	13	14	7	5	1
1204	11282	St.Gallen Stadt Rosenb./Grünberg	29.10.2019	Dienstag	1	82	29	18	33	66	120	375	544	584	529	682	683	586	648	712	766	899	805	810	488	465	389	367	182
1205	11282	St.Gallen Stadt Rosenb./Grünberg	29.10.2019	Dienstag	2	23	22	12	17	44	129	413	737	689	588	544	581	469	654	595	590	610	601	653	503	307	247	141	84
1206	11282	St.Gallen Stadt Rosenb./Grünberg	29.10.2019	Dienstag	3	2	3	2	2	4	11	25	45	41	7	19	15	16	32	8	11	20	26	14	20	15	4	6	10
1207	11282	St.Gallen Stadt Rosenb./Grünberg	29.10.2019	Dienstag	4	0	0	3	2	9	19	50	85	85	19	29	13	22	36	30	30	35	38	35	28	20	6	8	5
1208	11282	St.Gallen Stadt Rosenb./Grünberg	30.10.2019	Mittwoch	1	86	33	33	39	59	118	344	509	514	534	654	708	612	731	759	802	916	737	835	663	439	434	449	178
1209	11282	St.Gallen Stadt Rosenb./Grünberg	30.10.2019	Mittwoch	2	36	19	19	15	41	105	375	712	692	552	584	529	504	696	677	595	613	622	659	524	335	248	153	90
1210	11282	St.Gallen Stadt Rosenb./Grünberg	30.10.2019	Mittwoch	3	3	0	3	0	6	5	19	40	37	8	18	26	15	31	23	24	25	21	26	20	12	14	6	6
1211	11282	St.Gallen Stadt Rosenb./Grünberg	30.10.2019	Mittwoch	4	2	0	3	0	12	12	42	77	63	16	24	34	29	47	36	25	41	35	46	33	15	14	4	2
1212	11282	St.Gallen Stadt Rosenb./Grünberg	31.10.2019	Donnerstag	1	101	39	33	55	59	102	335	546	508	540	587	781	619	731	711	782	907	760	772	584	389	396	436	327
1213	11282	St.Gallen Stadt Rosenb./Grünberg	31.10.2019	Donnerstag	2	35	16	16	15	45	114	406	731	692	547	574	596	503	637	671	607	648	655	677	530	369	348	281	210
1214	11282	St.Gallen Stadt Rosenb./Grünberg	31.10.2019	Donnerstag	3	4	4	1	2	8	10	25	45	30	19	14	22	13	23	17	14	19	20	15	15	19	18	13	4
1215	11282	St.Gallen Stadt Rosenb./Grünberg	31.10.2019	Donnerstag	4	1	4	0	3	13	12	38	101	53	27	29	34	16	41	29	34	29	29	32	27	17	20	13	4
1216	11282	St.Gallen Stadt Rosenb./Grünberg	01.11.2019	Freitag	1	214	154	110	92	127	109	132	162	176	277	338	397	410	443	464	477	480	497	407	378	302	278	370	273
1217	11282	St.Gallen Stadt Rosenb./Grünberg	01.11.2019	Freitag	2	148	88	69	69	89	63	116	135	190	268	336	364	380	408	460	415	488	495	544	437	338	250	259	198
1218	11282	St.Gallen Stadt Rosenb./Grünberg	01.11.2019	Freitag	3	4	3	7	4	13	3	10	11	11	8	13	5	5	7	9	9	18	19	13	13	10	8	10	7
1219	11282	St.Gallen Stadt Rosenb./Grünberg	01.11.2019	Freitag	4	3	0	4	7	19	5	15	16	15	14	16	15	10	18	22	17	32	29	25	18	13	10	9	5
1220	11282	St.Gallen Stadt Rosenb./Grünberg	02.11.2019	Samstag	1	205	133	107	78	82	66	110	178	291	464	601	642	624	702	742	733	710	705	504	311	281	282	346	359
1221	11282	St.Gallen Stadt Rosenb./Grünberg	02.11.2019	Samstag	2	138	81	83	54	70	60	112	195	398	494	568	607	605	656	652	576	519	535	475	386	326	464	311	261
1222	11282	St.Gallen Stadt Rosenb./Grünberg	02.11.2019	Samstag	3	7	1	2	1	9	6	3	3	9	8	8	12	3	16	15	12	10	9	16	7	11	19	8	6
1223	11282	St.Gallen Stadt Rosenb./Grünberg	02.11.2019	Samstag	4	5	2	3	3	13	9	7	7	21	20	11	24	18	27	22	20	27	21	21	21	14	17	12	5
1224	11282	St.Gallen Stadt Rosenb./Grünberg	03.11.2019	Sonntag	1	264	238	172	146	113	68	59	71	119	237	278	363	420	473	468	501	615	531	393	397	343	214	213	128
1225	11282	St.Gallen Stadt Rosenb./Grünberg	03.11.2019	Sonntag	2	193	102	83	62	91	38	57	62	122	243	365	337	404	444	474	533	593	512	415	351	253	208	234	132
1226	11282	St.Gallen Stadt Rosenb./Grünberg	03.11.2019	Sonntag	3	2	10	5	3	4	1	1	3	5	9	10	6	14	8	6	11	20	21	22	15	6	7	7	7
1227	11282	St.Gallen Stadt Rosenb./Grünberg	03.11.2019	Sonntag	4	3	5	4	3	10	1	1	3	8	18	20	13	21	21	20	21	44	31	34	27	9	11	9	6
1228	11282	St.Gallen Stadt Rosenb./Grünberg	04.11.2019	Montag	1	70	42	24	33	69	113	356	480	531	518	570	628	574	603	668	729	867	911	672	517	386	346	343	111
1229	11282	St.Gallen Stadt Rosenb./Grünberg	04.11.2019	Montag	2	64	36	37	39	125	117	385	740	690	498	516	523	493	631	562	593	618	591	584	469	299	259	350	136
1230	11282	St.Gallen Stadt Rosenb./Grünberg	04.11.2019	Montag	3	2	2	1	1	10	13	19	45	37	14	13	9	16	15	20	16	24	25	23	18	9	6	6	4
1231	11282	St.Gallen Stadt Rosenb./Grünberg	04.11.2019	Montag	4	3	2	3	3	14	18	42	98	76	19	20	17	33	34	25	29	35	39	40	22	8	11	7	4
1232	11282	St.Gallen Stadt Rosenb./Grünberg	05.11.2019	Dienstag	1	76	28	26	23	64	101	356	551	562	520	585	645	527	638	681	754	825	779	792	508	410	424	324	157
1233	11282	St.Gallen Stadt Rosenb./Grünberg	05.11.2019	Dienstag	2	50	35	26	21	123	106	397	731	751	566	530	541	448	601	593	604	649	618	673	475	309	316	371	187
1234	11282	St.Gallen Stadt Rosenb./Grünberg	05.11.2019	Dienstag	3	3	3	2	6	7	8	19	52	44	14	22	10	12	16	13	13	29	31	21	17	12	9	9	8
