LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
623;10905;St.Gallen Stadt Moosbruggst. 2;07.11.2020;Samstag;2;16;1;2;2;1;3;5;11;23;34;40;41;36;39;53;46;45;45;31;25;17;19;25;21
624;10905;St.Gallen Stadt Moosbruggst. 2;08.11.2020;Sonntag;1;18;10;7;3;4;6;3;11;26;48;74;69;67;71;78;82;81;83;82;55;39;24;14;11
625;10905;St.Gallen Stadt Moosbruggst. 2;08.11.2020;Sonntag;2;11;3;2;2;1;0;3;5;5;16;27;40;30;31;26;25;24;32;33;15;13;8;4;5
626;10905;St.Gallen Stadt Moosbruggst. 2;09.11.2020;Montag;1;3;3;6;2;4;10;99;210;148;105;119;111;109;157;127;126;183;179;133;78;48;23;23;9
627;10905;St.Gallen Stadt Moosbruggst. 2;09.11.2020;Montag;2;1;2;4;2;1;4;29;62;59;60;59;57;48;52;64;63;102;85;61;41;18;13;8;6
628;10905;St.Gallen Stadt Moosbruggst. 2;10.11.2020;Dienstag;1;5;2;7;1;0;17;99;252;178;126;123;114;124;122;126;120;149;197;141;78;61;42;34;17
629;10905;St.Gallen Stadt Moosbruggst. 2;10.11.2020;Dienstag;2;1;0;7;0;1;4;30;67;71;65;52;67;49;53;46;66;96;89;57;41;20;26;11;9
630;10905;St.Gallen Stadt Moosbruggst. 2;11.11.2020;Mittwoch;1;9;2;3;2;1;14;90;200;158;113;119;135;120;172;132;110;164;224;125;88;52;36;24;16
631;10905;St.Gallen Stadt Moosbruggst. 2;11.11.2020;Mittwoch;2;3;1;2;2;0;5;34;59;51;57;60;76;47;58;34;43;75;98;53;38;17;18;12;16
632;10905;St.Gallen Stadt Moosbruggst. 2;12.11.2020;Donnerstag;1;5;4;1;3;0;11;88;217;147;88;128;139;128;165;97;151;164;199;168;103;59;46;25;14
633;10905;St.Gallen Stadt Moosbruggst. 2;12.11.2020;Donnerstag;2;30;2;2;2;0;8;25;80;76;136;91;77;58;60;49;68;79;89;76;31;18;20;13;10
634;10905;St.Gallen Stadt Moosbruggst. 2;13.11.2020;Freitag;1;3;0;1;3;1;9;87;194;170;153;120;171;130;156;138;167;163;175;144;78;70;47;42;26
635;10905;St.Gallen Stadt Moosbruggst. 2;13.11.2020;Freitag;2;1;0;3;1;1;2;26;60;77;75;56;77;50;70;54;70;100;84;64;40;30;23;18;13
636;10905;St.Gallen Stadt Moosbruggst. 2;14.11.2020;Samstag;1;17;5;0;7;8;9;14;36;68;78;109;103;119;126;110;127;98;120;88;62;58;36;48;31
637;10905;St.Gallen Stadt Moosbruggst. 2;14.11.2020;Samstag;2;11;1;2;2;6;4;8;11;27;32;41;29;31;43;53;45;44;44;27;26;24;15;25;18
638;10905;St.Gallen Stadt Moosbruggst. 2;15.11.2020;Sonntag;1;11;11;9;4;1;4;3;18;23;39;57;80;75;87;67;75;96;83;75;43;55;22;18;10
639;10905;St.Gallen Stadt Moosbruggst. 2;15.11.2020;Sonntag;2;8;3;1;2;1;2;4;3;15;10;19;24;29;28;20;25;30;34;26;19;23;8;8;2
640;10905;St.Gallen Stadt Moosbruggst. 2;16.11.2020;Montag;1;3;0;2;6;1;18;90;186;135;134;120;137;114;146;112;124;172;247;183;79;56;38;12;13
641;10905;St.Gallen Stadt Moosbruggst. 2;16.11.2020;Montag;2;3;0;2;4;0;5;23;63;67;52;65;63;48;54;60;52;80;93;52;35;23;16;8;8
642;10905;St.Gallen Stadt Moosbruggst. 2;17.11.2020;Dienstag;1;5;2;1;1;0;18;99;199;150;132;117;118;121;150;120;122;159;191;144;91;47;38;26;15
643;10905;St.Gallen Stadt Moosbruggst. 2;17.11.2020;Dienstag;2;0;1;6;1;0;3;45;64;52;57;49;58;51;59;49;56;83;89;63;46;13;11;14;8
644;10905;St.Gallen Stadt Moosbruggst. 2;18.11.2020;Mittwoch;1;7;1;4;2;0;11;80;199;158;121;106;140;108;127;109;118;160;200;142;111;52;45;33;14
645;10905;St.Gallen Stadt Moosbruggst. 2;18.11.2020;Mittwoch;2;5;1;3;4;0;6;28;68;55;52;51;54;59;39;59;42;67;81;62;38;19;16;17;5
646;10905;St.Gallen Stadt Moosbruggst. 2;19.11.2020;Donnerstag;1;3;5;8;1;5;12;101;206;132;119;105;146;126;142;124;130;163;203;171;84;57;42;31;17
647;10905;St.Gallen Stadt Moosbruggst. 2;19.11.2020;Donnerstag;2;5;0;4;1;2;7;32;61;62;57;67;86;55;53;55;61;79;107;64;37;19;18;19;8
648;10905;St.Gallen Stadt Moosbruggst. 2;20.11.2020;Freitag;1;10;3;5;2;1;15;83;195;160;139;139;158;129;158;132;140;197;187;169;99;83;49;47;35
649;10905;St.Gallen Stadt Moosbruggst. 2;20.11.2020;Freitag;2;5;2;2;2;0;3;35;64;59;89;49;82;44;63;68;56;97;84;68;43;21;20;25;25
650;10905;St.Gallen Stadt Moosbruggst. 2;21.11.2020;Samstag;1;13;7;8;7;4;4;13;32;81;95;119;150;138;108;117;122;118;131;74;64;57;41;30;31
651;10905;St.Gallen Stadt Moosbruggst. 2;21.11.2020;Samstag;2;3;4;6;3;1;2;7;11;35;43;42;41;43;44;44;49;49;47;35;25;19;27;12;15
652;10905;St.Gallen Stadt Moosbruggst. 2;22.11.2020;Sonntag;1;18;13;4;9;4;2;9;22;19;48;56;88;75;76;91;80;86;77;60;60;38;20;17;9
653;10905;St.Gallen Stadt Moosbruggst. 2;22.11.2020;Sonntag;2;9;4;2;5;2;3;5;4;10;30;21;28;36;22;34;38;39;24;25;19;16;4;1;3
654;10905;St.Gallen Stadt Moosbruggst. 2;23.11.2020;Montag;1;2;1;3;4;2;14;88;209;151;116;110;126;121;140;150;117;164;199;142;73;59;36;21;11
655;10905;St.Gallen Stadt Moosbruggst. 2;23.11.2020;Montag;2;2;0;4;1;0;4;27;59;54;46;55;69;54;69;68;53;91;93;57;35;22;9;7;5
656;10905;St.Gallen Stadt Moosbruggst. 2;24.11.2020;Dienstag;1;5;2;4;9;2;13;89;245;176;137;147;116;149;158;118;113;177;221;140;76;46;35;25;15
657;10905;St.Gallen Stadt Moosbruggst. 2;24.11.2020;Dienstag;2;2;0;2;3;2;6;32;77;60;47;64;69;62;74;59;53;78;99;68;28;21;13;15;6
658;10905;St.Gallen Stadt Moosbruggst. 2;25.11.2020;Mittwoch;1;3;2;2;4;1;12;89;206;162;108;118;169;132;138;107;136;176;186;154;95;64;34;21;15
659;10905;St.Gallen Stadt Moosbruggst. 2;25.11.2020;Mittwoch;2;3;5;5;2;1;5;28;63;62;48;56;83;51;60;50;59;89;97;65;32;25;25;16;10
660;10905;St.Gallen Stadt Moosbruggst. 2;26.11.2020;Donnerstag;1;6;2;1;4;4;17;90;184;140;121;146;157;146;177;143;129;189;208;147;108;53;45;28;19
661;10905;St.Gallen Stadt Moosbruggst. 2;26.11.2020;Donnerstag;2;3;2;3;2;1;8;39;57;70;46;58;83;67;63;45;63;91;93;55;47;28;22;14;9
662;10905;St.Gallen Stadt Moosbruggst. 2;27.11.2020;Freitag;1;9;4;1;4;1;16;77;196;177;154;139;168;140;168;147;175;183;205;140;103;68;53;45;47
663;10905;St.Gallen Stadt Moosbruggst. 2;27.11.2020;Freitag;2;7;1;2;2;1;6;25;57;61;75;47;93;65;69;78;66;94;80;47;36;25;21;22;19
664;10905;St.Gallen Stadt Moosbruggst. 2;28.11.2020;Samstag;1;15;6;6;4;7;14;16;32;81;88;127;125;126;107;152;137;123;117;107;82;44;43;41;34
665;10905;St.Gallen Stadt Moosbruggst. 2;28.11.2020;Samstag;2;9;4;5;2;2;4;13;13;39;35;76;36;39;52;56;72;58;53;41;36;16;18;24;15
666;10905;St.Gallen Stadt Moosbruggst. 2;29.11.2020;Sonntag;1;19;12;7;7;2;5;7;14;29;41;64;67;67;81;86;80;88;84;81;66;36;30;23;9
667;10905;St.Gallen Stadt Moosbruggst. 2;29.11.2020;Sonntag;2;6;10;6;2;1;1;6;5;13;13;18;22;25;29;35;24;34;37;29;17;11;11;9;3
668;10905;St.Gallen Stadt Moosbruggst. 2;30.11.2020;Montag;1;4;4;1;6;3;15;81;223;137;131;131;126;109;151;127;151;138;223;138;82;66;31;21;18
669;10905;St.Gallen Stadt Moosbruggst. 2;30.11.2020;Montag;2;4;0;2;4;2;5;25;84;43;64;63;56;45;51;65;52;86;99;62;37;24;10;9;7
670;10905;St.Gallen Stadt Moosbruggst. 2;01.12.2020;Dienstag;1;4;1;2;2;2;15;104;190;137;138;159;134;111;163;121;125;142;202;156;88;51;37;31;17
671;10905;St.Gallen Stadt Moosbruggst. 2;01.12.2020;Dienstag;2;1;2;2;3;3;6;34;55;51;56;47;77;47;66;67;56;83;75;61;35;22;18;13;9
672;10905;St.Gallen Stadt Moosbruggst. 2;02.12.2020;Mittwoch;1;5;2;3;4;2;18;91;220;149;133;131;132;135;149;142;114;146;201;158;106;48;33;28;20
673;10905;St.Gallen Stadt Moosbruggst. 2;02.12.2020;Mittwoch;2;2;0;5;5;1;3;31;51;61;70;59;74;54;66;63;58;69;81;80;55;17;17;15;13
674;10905;St.Gallen Stadt Moosbruggst. 2;03.12.2020;Donnerstag;1;6;3;2;1;3;28;86;186;151;120;117;156;118;164;115;144;141;209;154;94;65;45;28;18
675;10905;St.Gallen Stadt Moosbruggst. 2;03.12.2020;Donnerstag;2;6;2;4;1;2;13;29;78;63;58;68;69;60;75;48;53;86;96;65;37;31;22;13;9
676;10905;St.Gallen Stadt Moosbruggst. 2;04.12.2020;Freitag;1;11;2;3;3;3;12;83;212;137;144;164;163;151;188;141;162;184;195;165;101;74;39;35;45
677;10905;St.Gallen Stadt Moosbruggst. 2;04.12.2020;Freitag;2;7;2;3;1;4;7;26;56;51;71;85;91;52;65;59;73;80;92;65;44;28;17;16;24
678;10905;St.Gallen Stadt Moosbruggst. 2;05.12.2020;Samstag;1;16;8;11;7;6;9;22;34;69;78;106;127;123;104;111;129;132;103;82;53;54;51;19;37
679;10905;St.Gallen Stadt Moosbruggst. 2;05.12.2020;Samstag;2;11;3;7;2;1;8;9;13;30;34;39;43;48;34;50;56;55;48;28;31;25;13;10;16
680;10905;St.Gallen Stadt Moosbruggst. 2;06.12.2020;Sonntag;1;24;12;12;12;5;6;16;17;23;34;49;63;65;76;74;67;79;60;61;46;36;27;12;9
681;10905;St.Gallen Stadt Moosbruggst. 2;06.12.2020;Sonntag;2;8;4;3;1;2;0;8;5;9;19;20;28;18;27;18;20;31;29;21;14;16;7;4;6
682;10905;St.Gallen Stadt Moosbruggst. 2;07.12.2020;Montag;1;7;1;2;4;10;17;96;177;122;113;103;114;129;163;116;126;169;166;128;80;50;26;17;11
683;10905;St.Gallen Stadt Moosbruggst. 2;07.12.2020;Montag;2;2;1;1;2;3;8;52;53;57;51;63;66;61;53;53;55;75;69;58;40;17;11;4;7
684;10905;St.Gallen Stadt Moosbruggst. 2;08.12.2020;Dienstag;1;8;1;3;1;2;18;89;201;134;135;121;146;134;130;127;118;155;197;143;79;55;31;32;9
685;10905;St.Gallen Stadt Moosbruggst. 2;08.12.2020;Dienstag;2;3;1;3;5;2;11;30;77;58;54;53;72;56;54;63;64;82;82;60;31;21;12;13;4
686;10905;St.Gallen Stadt Moosbruggst. 2;09.12.2020;Mittwoch;1;6;5;3;2;3;16;87;173;140;121;108;115;119;127;113;121;143;161;127;76;59;38;21;11
687;10905;St.Gallen Stadt Moosbruggst. 2;09.12.2020;Mittwoch;2;3;1;3;2;1;4;32;49;53;68;59;51;51;45;49;68;61;96;71;34;23;21;10;4
688;10905;St.Gallen Stadt Moosbruggst. 2;10.12.2020;Donnerstag;1;3;3;5;4;2;21;84;198;127;123;130;145;123;145;119;133;162;209;128;101;53;60;21;17
689;10905;St.Gallen Stadt Moosbruggst. 2;10.12.2020;Donnerstag;2;6;2;5;2;2;16;34;62;52;56;77;72;48;63;63;59;79;76;54;56;26;26;12;7
690;10905;St.Gallen Stadt Moosbruggst. 2;11.12.2020;Freitag;1;8;4;3;1;6;18;74;188;152;124;141;161;144;160;135;378;171;173;141;89;63;53;33;31
691;10905;St.Gallen Stadt Moosbruggst. 2;11.12.2020;Freitag;2;5;1;1;3;1;6;22;72;58;62;77;73;51;51;66;74;79;83;58;47;30;13;14;13
692;10905;St.Gallen Stadt Moosbruggst. 2;12.12.2020;Samstag;1;16;6;7;2;10;14;13;28;67;96;120;127;124;124;121;136;113;104;72;59;34;29;22;18
693;10905;St.Gallen Stadt Moosbruggst. 2;12.12.2020;Samstag;2;4;3;4;1;4;3;6;14;29;44;48;51;42;48;49;66;48;47;30;28;22;12;8;9
694;10905;St.Gallen Stadt Moosbruggst. 2;13.12.2020;Sonntag;1;7;12;3;4;4;1;8;12;19;37;58;55;56;66;81;106;91;65;58;53;36;24;15;5
695;10905;St.Gallen Stadt Moosbruggst. 2;13.12.2020;Sonntag;2;2;3;1;1;0;0;6;3;8;15;19;27;26;28;28;42;36;28;15;17;10;10;3;0
696;10905;St.Gallen Stadt Moosbruggst. 2;14.12.2020;Montag;1;4;2;2;1;2;13;93;198;142;121;125;137;137;149;142;127;173;189;108;82;37;26;20;10
697;10905;St.Gallen Stadt Moosbruggst. 2;14.12.2020;Montag;2;0;0;1;1;4;4;33;63;55;48;70;75;57;52;62;55;91;85;59;25;14;11;5;2
698;10905;St.Gallen Stadt Moosbruggst. 2;15.12.2020;Dienstag;1;4;1;3;2;5;13;95;179;148;125;129;125;135;154;117;138;167;199;147;96;47;28;20;13
699;10905;St.Gallen Stadt Moosbruggst. 2;15.12.2020;Dienstag;2;0;2;3;3;1;4;31;61;84;61;69;91;66;76;64;68;72;81;60;39;21;14;10;3
700;10905;St.Gallen Stadt Moosbruggst. 2;16.12.2020;Mittwoch;1;7;5;5;2;3;14;92;193;153;128;129;138;136;128;135;145;156;189;124;101;46;32;20;12
701;10905;St.Gallen Stadt Moosbruggst. 2;16.12.2020;Mittwoch;2;2;2;3;1;4;6;33;48;67;62;65;88;64;60;60;72;83;95;53;33;18;10;8;7
702;10905;St.Gallen Stadt Moosbruggst. 2;17.12.2020;Donnerstag;1;7;2;1;1;1;20;77;163;153;141;147;148;139;168;121;147;192;222;154;104;59;35;19;17
703;10905;St.Gallen Stadt Moosbruggst. 2;17.12.2020;Donnerstag;2;7;1;2;1;2;7;23;60;58;64;78;90;55;66;65;66;95;113;65;52;19;13;9;9
704;10905;St.Gallen Stadt Moosbruggst. 2;18.12.2020;Freitag;1;9;5;2;1;1;9;75;171;156;163;145;161;144;177;160;184;184;188;161;93;51;31;27;25
705;10905;St.Gallen Stadt Moosbruggst. 2;18.12.2020;Freitag;2;1;1;3;1;1;4;23;47;66;64;71;90;51;78;64;81;88;90;54;43;18;11;13;11
706;10905;St.Gallen Stadt Moosbruggst. 2;19.12.2020;Samstag;1;12;7;12;1;7;15;14;33;69;105;131;133;145;118;133;151;136;105;79;64;47;29;15;13
707;10905;St.Gallen Stadt Moosbruggst. 2;19.12.2020;Samstag;2;5;3;7;1;3;4;7;13;28;42;50;44;48;45;47;49;60;50;34;32;14;6;7;6
708;10905;St.Gallen Stadt Moosbruggst. 2;20.12.2020;Sonntag;1;9;7;6;2;1;4;5;17;21;50;52;86;69;85;89;103;82;84;75;53;47;25;13;12
709;10905;St.Gallen Stadt Moosbruggst. 2;20.12.2020;Sonntag;2;4;4;2;0;0;1;4;4;9;17;18;27;26;25;23;34;31;40;27;27;14;8;5;3
710;10905;St.Gallen Stadt Moosbruggst. 2;21.12.2020;Montag;1;3;0;2;1;4;19;70;130;95;136;161;168;119;139;154;162;136;172;115;100;47;20;23;12
711;10905;St.Gallen Stadt Moosbruggst. 2;21.12.2020;Montag;2;0;1;2;4;4;6;29;41;32;49;63;66;64;47;67;76;71;76;53;51;11;15;11;5
712;10905;St.Gallen Stadt Moosbruggst. 2;22.12.2020;Dienstag;1;4;2;3;0;2;11;72;123;122;127;143;123;138;132;138;148;167;169;138;69;34;21;12;10
713;10905;St.Gallen Stadt Moosbruggst. 2;22.12.2020;Dienstag;2;2;3;2;2;0;2;21;47;47;48;57;60;48;58;63;47;74;68;58;30;13;6;7;3
714;10905;St.Gallen Stadt Moosbruggst. 2;23.12.2020;Mittwoch;1;6;2;0;2;1;13;57;109;110;124;145;152;113;141;156;163;198;172;121;77;38;23;21;12
715;10905;St.Gallen Stadt Moosbruggst. 2;23.12.2020;Mittwoch;2;3;1;2;2;4;5;16;51;55;47;65;55;63;57;65;56;67;76;67;27;20;15;9;6
716;10905;St.Gallen Stadt Moosbruggst. 2;24.12.2020;Donnerstag;1;5;6;4;0;3;13;51;66;83;97;139;138;123;122;118;122;116;88;58;17;25;38;38;36
717;10905;St.Gallen Stadt Moosbruggst. 2;24.12.2020;Donnerstag;2;5;4;4;2;2;4;14;33;40;55;57;59;70;67;45;70;52;41;24;11;10;8;20;15
718;10905;St.Gallen Stadt Moosbruggst. 2;25.12.2020;Freitag;1;29;8;7;5;1;11;12;9;18;33;44;42;58;48;61;57;64;63;34;32;32;28;33;21
719;10905;St.Gallen Stadt Moosbruggst. 2;25.12.2020;Freitag;2;18;6;1;1;2;3;5;5;9;11;14;18;32;14;17;25;20;30;7;13;10;7;10;10
720;10905;St.Gallen Stadt Moosbruggst. 2;26.12.2020;Samstag;1;14;13;4;3;1;4;9;11;13;26;39;49;72;64;70;69;85;64;64;49;23;28;24;14
721;10905;St.Gallen Stadt Moosbruggst. 2;26.12.2020;Samstag;2;1;4;0;2;3;1;3;6;2;10;12;8;18;23;18;22;34;29;29;13;8;9;6;6
722;10905;St.Gallen Stadt Moosbruggst. 2;27.12.2020;Sonntag;1;4;4;8;6;3;4;10;10;18;30;47;51;64;66;85;69;66;73;48;53;30;24;12;9
723;10905;St.Gallen Stadt Moosbruggst. 2;27.12.2020;Sonntag;2;4;1;2;3;4;1;7;6;10;17;11;17;18;18;30;28;26;25;21;23;18;9;2;4
724;10905;St.Gallen Stadt Moosbruggst. 2;28.12.2020;Montag;1;6;2;4;3;2;10;48;53;75;80;101;90;99;102;116;101;87;104;83;54;30;21;17;14
725;10905;St.Gallen Stadt Moosbruggst. 2;28.12.2020;Montag;2;2;0;2;2;2;4;17;22;22;31;34;44;54;39;43;51;40;49;41;20;18;6;9;10
726;10905;St.Gallen Stadt Moosbruggst. 2;29.12.2020;Dienstag;1;5;2;4;2;2;8;35;62;66;87;102;116;99;108;104;113;119;127;85;48;36;28;13;12
727;10905;St.Gallen Stadt Moosbruggst. 2;29.12.2020;Dienstag;2;1;1;4;3;1;3;12;28;30;27;34;47;38;45;50;40;60;55;43;18;15;8;6;3
728;10905;St.Gallen Stadt Moosbruggst. 2;30.12.2020;Mittwoch;1;5;4;1;4;7;6;39;61;69;80;92;117;107;130;114;104;119;118;108;64;29;19;16;22
729;10905;St.Gallen Stadt Moosbruggst. 2;30.12.2020;Mittwoch;2;1;1;3;5;1;3;11;21;29;35;33;56;46;54;44;42;62;47;40;25;8;14;6;3
730;10905;St.Gallen Stadt Moosbruggst. 2;31.12.2020;Donnerstag;1;8;8;5;6;5;13;26;44;68;80;108;110;124;112;106;89;88;78;72;35;18;25;18;26
731;10905;St.Gallen Stadt Moosbruggst. 2;31.12.2020;Donnerstag;2;6;3;3;4;0;4;12;27;34;41;41;59;62;44;39;37;33;31;25;13;7;13;9;14
