LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
631;10922;St.Gallen Stadt Guisanstr. 40;12.11.2020;Donnerstag;2;5;1;2;3;4;8;50;119;91;90;90;132;95;116;85;91;120;125;81;69;52;27;26;18
632;10922;St.Gallen Stadt Guisanstr. 40;13.11.2020;Freitag;1;4;1;1;2;1;3;45;87;59;63;52;71;55;81;64;80;75;83;52;34;23;12;11;8
633;10922;St.Gallen Stadt Guisanstr. 40;13.11.2020;Freitag;2;6;1;3;4;3;8;60;103;96;86;87;107;98;138;106;99;115;128;96;52;38;24;26;15
634;10922;St.Gallen Stadt Guisanstr. 40;14.11.2020;Samstag;1;7;4;3;1;4;2;12;19;33;48;66;62;60;66;59;61;67;49;27;31;16;15;15;15
635;10922;St.Gallen Stadt Guisanstr. 40;14.11.2020;Samstag;2;10;10;4;2;5;7;18;25;56;84;105;88;99;88;96;85;98;86;47;46;32;25;28;28
636;10922;St.Gallen Stadt Guisanstr. 40;15.11.2020;Sonntag;1;9;0;2;1;0;1;11;14;21;24;44;68;56;59;62;56;72;40;25;23;17;14;11;5
637;10922;St.Gallen Stadt Guisanstr. 40;15.11.2020;Sonntag;2;15;2;5;5;0;1;12;17;29;35;71;101;78;83;76;76;105;77;45;37;34;20;18;9
638;10922;St.Gallen Stadt Guisanstr. 40;16.11.2020;Montag;1;4;1;2;1;2;5;33;100;66;46;52;78;49;67;54;59;85;87;44;42;22;21;5;8
639;10922;St.Gallen Stadt Guisanstr. 40;16.11.2020;Montag;2;6;2;2;2;5;7;51;114;112;81;88;110;76;116;82;120;144;136;86;66;46;36;12;13
640;10922;St.Gallen Stadt Guisanstr. 40;17.11.2020;Dienstag;1;5;3;0;3;1;5;36;89;52;41;37;69;41;76;57;71;66;63;60;42;24;17;7;8
641;10922;St.Gallen Stadt Guisanstr. 40;17.11.2020;Dienstag;2;7;3;1;6;3;7;53;124;80;60;104;103;85;111;90;102;139;125;84;67;38;33;21;16
642;10922;St.Gallen Stadt Guisanstr. 40;18.11.2020;Mittwoch;1;4;1;1;2;1;6;41;101;51;44;63;74;62;81;77;59;95;75;52;47;21;17;14;7
643;10922;St.Gallen Stadt Guisanstr. 40;18.11.2020;Mittwoch;2;6;2;3;2;3;6;51;126;110;75;90;107;103;119;110;95;146;130;110;81;41;39;27;13
644;10922;St.Gallen Stadt Guisanstr. 40;19.11.2020;Donnerstag;1;4;0;1;2;1;4;35;86;54;61;43;65;41;70;53;64;70;67;47;30;19;12;11;15
645;10922;St.Gallen Stadt Guisanstr. 40;19.11.2020;Donnerstag;2;3;0;3;5;3;8;53;123;93;94;76;118;90;93;93;113;117;129;85;58;33;26;29;14
646;10922;St.Gallen Stadt Guisanstr. 40;20.11.2020;Freitag;1;4;1;2;2;2;3;38;93;54;39;61;73;55;79;74;70;71;56;52;26;15;15;19;11
647;10922;St.Gallen Stadt Guisanstr. 40;20.11.2020;Freitag;2;10;2;3;2;4;8;51;127;88;63;100;111;101;115;119;102;112;115;112;56;26;33;34;28
648;10922;St.Gallen Stadt Guisanstr. 40;21.11.2020;Samstag;1;9;0;3;5;3;3;13;24;43;47;54;55;46;40;65;59;64;28;36;26;22;13;17;11
649;10922;St.Gallen Stadt Guisanstr. 40;21.11.2020;Samstag;2;10;2;6;7;4;4;22;43;56;81;92;87;87;78;105;91;92;64;67;41;32;24;23;25
650;10922;St.Gallen Stadt Guisanstr. 40;22.11.2020;Sonntag;1;8;6;1;1;0;1;8;10;15;26;37;57;59;51;67;46;73;38;27;29;21;18;8;3
651;10922;St.Gallen Stadt Guisanstr. 40;22.11.2020;Sonntag;2;16;7;6;2;2;3;10;18;20;37;78;84;89;86;87;77;96;69;41;45;28;30;17;6
652;10922;St.Gallen Stadt Guisanstr. 40;23.11.2020;Montag;1;4;2;1;1;3;5;32;91;79;49;53;69;52;74;55;69;84;79;44;40;26;20;9;7
653;10922;St.Gallen Stadt Guisanstr. 40;23.11.2020;Montag;2;6;3;2;3;4;6;51;126;130;81;86;108;97;93;102;96;129;121;97;60;42;35;20;11
654;10922;St.Gallen Stadt Guisanstr. 40;24.11.2020;Dienstag;1;6;3;1;2;3;3;38;64;55;61;50;60;52;74;79;53;70;69;58;38;24;17;12;7
655;10922;St.Gallen Stadt Guisanstr. 40;24.11.2020;Dienstag;2;8;4;3;2;7;6;56;110;97;76;86;110;83;112;118;92;117;118;96;65;33;36;23;11
656;10922;St.Gallen Stadt Guisanstr. 40;25.11.2020;Mittwoch;1;8;0;0;2;1;4;43;90;55;74;54;89;66;84;67;71;68;87;51;49;27;19;14;11
657;10922;St.Gallen Stadt Guisanstr. 40;25.11.2020;Mittwoch;2;9;1;0;2;5;5;55;122;82;92;76;126;97;122;100;117;115;131;93;81;38;28;17;19
658;10922;St.Gallen Stadt Guisanstr. 40;26.11.2020;Donnerstag;1;11;0;4;2;2;8;34;113;77;61;58;71;55;79;65;76;65;70;55;32;33;16;11;8
659;10922;St.Gallen Stadt Guisanstr. 40;26.11.2020;Donnerstag;2;10;0;6;4;4;13;51;159;106;90;92;126;90;125;106;121;110;133;92;55;48;26;26;17
660;10922;St.Gallen Stadt Guisanstr. 40;27.11.2020;Freitag;1;5;0;1;3;0;7;46;99;79;72;80;83;58;74;70;71;71;64;52;40;18;13;11;22
661;10922;St.Gallen Stadt Guisanstr. 40;27.11.2020;Freitag;2;7;2;3;4;3;10;56;125;124;88;106;116;104;108;98;112;128;126;79;63;32;30;25;27
662;10922;St.Gallen Stadt Guisanstr. 40;28.11.2020;Samstag;1;5;4;2;3;3;3;9;25;41;45;46;62;48;47;57;42;52;36;32;18;14;17;21;11
663;10922;St.Gallen Stadt Guisanstr. 40;28.11.2020;Samstag;2;8;10;6;5;4;4;17;33;53;61;67;75;70;64;72;86;89;67;48;32;32;28;36;27
664;10922;St.Gallen Stadt Guisanstr. 40;29.11.2020;Sonntag;1;6;2;1;0;0;1;8;14;24;21;26;59;40;51;60;51;38;39;26;19;19;12;18;7
665;10922;St.Gallen Stadt Guisanstr. 40;29.11.2020;Sonntag;2;10;5;2;1;0;1;13;23;29;28;53;72;64;68;92;81;79;75;55;42;38;26;18;13
666;10922;St.Gallen Stadt Guisanstr. 40;30.11.2020;Montag;1;3;3;1;1;1;3;36;102;77;49;61;69;49;80;69;55;74;63;53;36;30;15;8;7
667;10922;St.Gallen Stadt Guisanstr. 40;30.11.2020;Montag;2;4;3;3;3;3;5;59;145;125;75;93;106;92;111;99;101;136;127;109;74;55;32;20;12
668;10922;St.Gallen Stadt Guisanstr. 40;01.12.2020;Dienstag;1;5;2;2;2;3;9;36;96;75;66;65;68;52;72;54;70;57;78;54;52;22;17;15;13
669;10922;St.Gallen Stadt Guisanstr. 40;01.12.2020;Dienstag;2;8;3;4;4;5;12;54;131;110;78;89;107;85;97;72;97;109;115;122;77;37;32;30;20
670;10922;St.Gallen Stadt Guisanstr. 40;02.12.2020;Mittwoch;1;5;4;1;4;0;4;37;92;61;54;52;70;64;76;60;69;68;80;38;35;21;18;12;10
671;10922;St.Gallen Stadt Guisanstr. 40;02.12.2020;Mittwoch;2;9;5;2;5;4;6;50;115;114;78;86;121;91;113;123;113;109;118;93;66;38;28;27;18
672;10922;St.Gallen Stadt Guisanstr. 40;03.12.2020;Donnerstag;1;2;4;1;3;6;6;39;96;68;68;50;61;56;73;59;65;76;73;65;28;17;10;14;9
673;10922;St.Gallen Stadt Guisanstr. 40;03.12.2020;Donnerstag;2;4;3;2;7;8;10;51;126;104;82;77;95;100;91;100;103;101;138;100;57;36;31;28;12
674;10922;St.Gallen Stadt Guisanstr. 40;04.12.2020;Freitag;1;4;1;1;2;0;9;42;79;73;72;58;83;65;84;79;69;81;59;45;30;30;20;13;8
675;10922;St.Gallen Stadt Guisanstr. 40;04.12.2020;Freitag;2;10;2;3;4;2;10;50;123;115;98;101;124;88;112;109;101;120;112;88;57;46;39;29;24
676;10922;St.Gallen Stadt Guisanstr. 40;05.12.2020;Samstag;1;9;3;1;1;3;9;13;26;31;52;51;51;40;50;52;52;49;39;33;17;24;19;14;14
677;10922;St.Gallen Stadt Guisanstr. 40;05.12.2020;Samstag;2;15;4;4;1;5;18;24;37;44;64;76;70;66;80;102;89;89;68;52;32;36;34;24;28
678;10922;St.Gallen Stadt Guisanstr. 40;06.12.2020;Sonntag;1;9;3;1;0;1;5;15;13;25;24;24;36;30;36;40;44;45;29;22;21;22;11;13;11
679;10922;St.Gallen Stadt Guisanstr. 40;06.12.2020;Sonntag;2;17;5;3;3;2;6;18;13;30;31;44;56;56;57;57;69;71;46;34;38;34;14;17;13
680;10922;St.Gallen Stadt Guisanstr. 40;07.12.2020;Montag;1;4;2;1;5;6;10;57;107;89;69;70;76;57;89;69;59;75;81;60;44;24;18;11;11
681;10922;St.Gallen Stadt Guisanstr. 40;07.12.2020;Montag;2;6;2;2;5;7;12;67;103;86;72;78;96;70;106;86;65;105;105;93;65;34;20;15;13
682;10922;St.Gallen Stadt Guisanstr. 40;08.12.2020;Dienstag;1;8;3;2;4;2;6;43;108;74;61;72;82;73;82;51;70;92;91;65;44;24;20;15;15
683;10922;St.Gallen Stadt Guisanstr. 40;08.12.2020;Dienstag;2;8;3;3;4;5;12;51;143;96;71;84;103;86;98;75;92;128;120;86;53;41;29;25;20
684;10922;St.Gallen Stadt Guisanstr. 40;09.12.2020;Mittwoch;1;4;5;1;2;6;10;41;96;69;58;56;82;59;75;53;61;69;80;48;45;27;22;13;11
685;10922;St.Gallen Stadt Guisanstr. 40;09.12.2020;Mittwoch;2;4;5;4;4;8;11;57;120;96;77;66;94;93;91;80;100;108;103;76;71;38;36;22;14
686;10922;St.Gallen Stadt Guisanstr. 40;10.12.2020;Donnerstag;1;4;5;0;2;2;6;44;88;66;74;57;77;53;83;59;63;78;78;64;33;26;24;14;15
687;10922;St.Gallen Stadt Guisanstr. 40;10.12.2020;Donnerstag;2;6;5;2;3;4;9;56;122;98;99;83;108;92;94;71;99;111;128;92;50;39;33;27;20
688;10922;St.Gallen Stadt Guisanstr. 40;11.12.2020;Freitag;1;5;2;1;3;3;7;43;84;60;51;69;84;68;74;78;82;72;60;58;46;25;23;17;21
689;10922;St.Gallen Stadt Guisanstr. 40;11.12.2020;Freitag;2;7;3;2;2;4;10;52;121;86;71;84;103;84;108;93;108;105;101;92;60;45;33;26;29
690;10922;St.Gallen Stadt Guisanstr. 40;12.12.2020;Samstag;1;6;5;2;4;1;3;14;19;36;45;51;68;53;54;51;51;41;53;26;26;20;18;17;11
691;10922;St.Gallen Stadt Guisanstr. 40;12.12.2020;Samstag;2;10;8;2;6;2;8;17;37;57;62;70;81;86;79;78;69;66;67;52;38;24;21;22;14
692;10922;St.Gallen Stadt Guisanstr. 40;13.12.2020;Sonntag;1;10;1;2;0;1;1;8;8;15;24;29;37;35;40;50;61;39;35;18;27;27;15;8;9
693;10922;St.Gallen Stadt Guisanstr. 40;13.12.2020;Sonntag;2;12;1;1;1;1;1;8;9;17;27;38;53;53;58;57;74;52;55;29;36;31;22;10;8
694;10922;St.Gallen Stadt Guisanstr. 40;14.12.2020;Montag;1;5;1;1;3;1;5;35;95;62;51;70;84;54;73;72;78;89;85;61;46;14;18;9;12
695;10922;St.Gallen Stadt Guisanstr. 40;14.12.2020;Montag;2;6;2;1;4;3;9;48;115;75;76;92;127;91;96;105;105;134;121;109;77;21;26;12;11
696;10922;St.Gallen Stadt Guisanstr. 40;15.12.2020;Dienstag;1;3;2;2;2;1;6;40;108;76;64;55;60;53;75;54;50;61;65;58;34;20;22;12;8
697;10922;St.Gallen Stadt Guisanstr. 40;15.12.2020;Dienstag;2;3;2;2;3;2;7;44;128;107;97;80;104;85;117;78;85;108;122;106;65;34;32;23;10
698;10922;St.Gallen Stadt Guisanstr. 40;16.12.2020;Mittwoch;1;6;2;1;1;3;8;38;84;59;54;63;74;67;94;69;92;94;69;49;35;15;17;17;6
699;10922;St.Gallen Stadt Guisanstr. 40;16.12.2020;Mittwoch;2;9;4;3;2;4;8;57;114;98;81;94;108;99;131;113;128;129;124;93;67;28;21;20;11
700;10922;St.Gallen Stadt Guisanstr. 40;17.12.2020;Donnerstag;1;6;1;0;2;2;4;41;86;74;57;55;71;45;83;69;70;79;70;49;26;21;16;7;8
701;10922;St.Gallen Stadt Guisanstr. 40;17.12.2020;Donnerstag;2;6;1;0;3;2;10;60;123;111;78;86;108;81;115;118;119;120;116;92;51;31;21;14;14
702;10922;St.Gallen Stadt Guisanstr. 40;18.12.2020;Freitag;1;6;1;3;2;1;3;44;79;71;65;71;78;65;99;67;74;98;56;51;35;20;18;10;11
703;10922;St.Gallen Stadt Guisanstr. 40;18.12.2020;Freitag;2;7;0;5;3;2;7;56;126;103;105;101;119;106;133;134;120;139;135;119;57;32;30;16;14
704;10922;St.Gallen Stadt Guisanstr. 40;19.12.2020;Samstag;1;6;2;1;2;4;3;15;21;26;47;56;66;64;52;56;89;55;33;18;22;21;10;14;15
705;10922;St.Gallen Stadt Guisanstr. 40;19.12.2020;Samstag;2;14;3;2;2;6;4;21;31;43;70;76;100;95;83;100;121;101;70;40;38;30;19;19;21
706;10922;St.Gallen Stadt Guisanstr. 40;20.12.2020;Sonntag;1;5;2;1;0;1;1;8;8;17;14;40;34;44;44;78;61;75;32;20;25;22;16;8;9
707;10922;St.Gallen Stadt Guisanstr. 40;20.12.2020;Sonntag;2;9;3;1;2;1;1;13;14;23;37;52;61;62;85;111;92;101;60;38;44;29;28;14;9
708;10922;St.Gallen Stadt Guisanstr. 40;21.12.2020;Montag;1;4;2;1;1;3;5;35;58;61;52;53;65;43;63;80;55;71;49;33;29;23;11;6;9
709;10922;St.Gallen Stadt Guisanstr. 40;21.12.2020;Montag;2;6;3;2;2;3;9;51;73;79;81;89;108;80;97;110;99;109;115;65;59;36;20;11;14
710;10922;St.Gallen Stadt Guisanstr. 40;22.12.2020;Dienstag;1;4;3;2;2;1;3;26;58;57;54;60;61;53;72;70;57;66;61;50;27;18;14;8;8
711;10922;St.Gallen Stadt Guisanstr. 40;22.12.2020;Dienstag;2;4;10;5;2;3;10;43;81;82;87;101;97;91;106;107;87;121;126;98;48;30;17;11;13
712;10922;St.Gallen Stadt Guisanstr. 40;23.12.2020;Mittwoch;1;5;1;0;1;3;3;26;38;46;37;53;53;65;75;73;55;68;69;39;31;20;15;6;8
713;10922;St.Gallen Stadt Guisanstr. 40;23.12.2020;Mittwoch;2;7;3;1;3;4;7;45;58;74;72;95;93;96;116;120;94;108;120;71;53;34;27;14;12
714;10922;St.Gallen Stadt Guisanstr. 40;24.12.2020;Donnerstag;1;7;3;1;1;2;3;15;29;43;50;52;58;62;64;57;53;50;36;22;13;11;14;25;15
715;10922;St.Gallen Stadt Guisanstr. 40;24.12.2020;Donnerstag;2;6;4;3;2;3;6;24;48;74;81;97;99;111;100;100;87;97;75;39;21;21;36;46;30
716;10922;St.Gallen Stadt Guisanstr. 40;25.12.2020;Freitag;1;17;8;0;2;1;3;10;8;7;12;21;30;36;36;30;43;57;29;19;18;12;21;19;9
717;10922;St.Gallen Stadt Guisanstr. 40;25.12.2020;Freitag;2;27;14;0;1;2;3;13;12;8;22;42;50;56;53;49;63;95;51;35;26;28;32;29;26
718;10922;St.Gallen Stadt Guisanstr. 40;26.12.2020;Samstag;1;10;0;2;0;2;4;8;14;17;17;25;36;53;56;43;42;48;30;36;19;16;15;14;12
719;10922;St.Gallen Stadt Guisanstr. 40;26.12.2020;Samstag;2;15;1;2;1;3;5;14;22;28;29;50;58;75;83;74;68;77;53;55;28;27;21;23;21
720;10922;St.Gallen Stadt Guisanstr. 40;27.12.2020;Sonntag;1;5;1;2;0;1;1;11;11;12;16;23;30;30;39;46;48;39;26;26;18;18;9;10;9
721;10922;St.Gallen Stadt Guisanstr. 40;27.12.2020;Sonntag;2;8;1;5;0;2;1;14;12;20;23;38;40;49;53;64;74;50;52;42;31;25;17;15;10
722;10922;St.Gallen Stadt Guisanstr. 40;28.12.2020;Montag;1;4;0;2;2;0;2;17;30;27;28;42;42;45;51;58;34;51;39;19;25;11;10;13;10
723;10922;St.Gallen Stadt Guisanstr. 40;28.12.2020;Montag;2;5;0;3;3;1;7;23;42;50;37;55;65;78;82;72;65;71;59;36;35;15;17;17;15
724;10922;St.Gallen Stadt Guisanstr. 40;29.12.2020;Dienstag;1;7;2;3;1;0;6;19;33;38;33;47;47;40;51;55;64;50;48;16;20;16;12;12;8
725;10922;St.Gallen Stadt Guisanstr. 40;29.12.2020;Dienstag;2;9;2;4;1;2;10;31;44;62;59;64;82;76;77;88;91;84;88;42;39;27;22;18;17
726;10922;St.Gallen Stadt Guisanstr. 40;30.12.2020;Mittwoch;1;6;0;0;1;1;0;16;27;28;39;41;31;50;44;67;50;42;47;38;25;13;14;7;12
727;10922;St.Gallen Stadt Guisanstr. 40;30.12.2020;Mittwoch;2;6;4;1;2;1;7;29;48;49;63;66;66;80;77;98;90;77;82;63;39;25;22;12;18
728;10922;St.Gallen Stadt Guisanstr. 40;31.12.2020;Donnerstag;1;5;2;1;1;1;5;17;33;30;40;47;45;52;44;57;37;44;34;34;21;12;17;10;8
729;10922;St.Gallen Stadt Guisanstr. 40;31.12.2020;Donnerstag;2;5;4;2;2;1;11;32;56;44;60;70;71;85;76;89;71;76;76;69;40;21;24;19;10
