LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
157;10901;St.Gallen Stadt Geltenwilenstr;20.01.2020;Montag;6;1;1;1;0;2;2;39;72;69;45;34;34;31;48;42;33;37;28;24;22;9;14;5;0
158;10901;St.Gallen Stadt Geltenwilenstr;20.01.2020;Montag;7;2;1;1;0;0;4;8;33;21;33;21;35;30;31;32;36;47;53;36;15;10;12;8;2
159;10901;St.Gallen Stadt Geltenwilenstr;20.01.2020;Montag;8;4;0;0;1;7;8;39;101;70;100;84;101;85;94;106;132;187;236;133;93;71;56;24;9
160;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;1;28;13;8;13;54;144;418;418;369;291;292;309;288;338;303;349;366;327;340;245;136;131;96;36
161;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;2;5;0;2;0;5;18;111;188;120;77;65;89;75;107;93;79;145;173;86;67;33;36;20;5
162;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;3;26;14;4;4;9;75;291;506;413;301;309;338;327;375;333;372;477;569;493;337;253;218;160;81
163;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;4;0;1;0;0;0;2;6;14;10;11;11;18;13;12;5;16;16;24;15;8;10;2;7;1
164;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;5;0;1;0;0;2;0;7;13;26;23;31;17;25;22;29;25;60;60;38;25;20;22;12;2
165;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;6;0;0;1;0;1;6;49;57;69;42;32;35;27;47;29;37;40;41;41;27;14;13;9;2
166;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;7;1;1;0;0;0;4;14;37;28;33;26;42;26;29;24;27;41;56;37;13;15;11;4;3
167;10901;St.Gallen Stadt Geltenwilenstr;21.01.2020;Dienstag;8;3;2;1;2;4;3;31;72;76;84;94;117;84;98;89;118;202;226;144;78;63;68;24;10
168;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;1;21;13;13;12;53;143;412;447;370;294;296;323;255;357;359;335;356;327;331;229;171;116;105;53
169;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;2;4;0;1;0;5;13;84;174;109;59;72;78;76;112;76;103;155;175;85;54;37;32;26;4
170;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;3;26;12;8;7;12;64;295;510;392;255;298;382;329;433;368;319;460;525;475;323;261;190;148;77
171;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;4;1;1;0;0;0;1;2;10;10;13;14;9;15;19;12;14;14;22;5;6;6;8;2;2
172;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;5;0;0;0;0;1;1;9;11;25;26;32;27;39;30;39;39;45;59;29;18;21;19;15;5
173;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;6;0;0;1;0;0;8;41;67;62;40;38;42;33;59;45;46;33;31;29;27;10;9;11;4
174;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;7;3;1;0;1;1;6;13;24;34;25;34;34;36;31;31;35;39;43;30;22;15;17;5;5
175;10901;St.Gallen Stadt Geltenwilenstr;22.01.2020;Mittwoch;8;8;3;0;0;3;4;49;75;82;60;101;139;104;96;100;126;175;225;157;71;83;64;26;9
176;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;1;18;16;11;10;46;168;412;411;328;308;293;302;267;354;339;346;408;326;369;276;159;141;125;70
177;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;2;4;1;1;0;4;20;100;168;100;85;80;74;60;89;99;89;115;178;122;64;49;27;21;11
178;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;3;21;15;9;3;17;51;294;476;427;299;344;358;308;383;355;379;488;537;466;357;264;212;197;115
179;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;4;1;0;0;0;0;1;4;9;12;14;7;14;8;12;9;13;12;20;18;10;7;8;7;5
180;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;5;1;0;0;0;1;1;12;19;26;31;24;27;29;21;36;38;61;56;36;21;16;18;13;20
181;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;6;1;0;1;0;1;7;43;74;76;57;38;30;30;35;40;44;32;34;40;31;18;13;16;9
182;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;7;0;1;1;0;1;4;10;29;35;28;29;26;26;29;27;33;44;58;41;39;19;11;11;5
183;10901;St.Gallen Stadt Geltenwilenstr;23.01.2020;Donnerstag;8;8;0;2;2;4;7;40;76;68;74;87;102;83;113;84;106;180;199;123;68;84;89;26;16
184;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;1;28;19;14;12;58;137;388;408;323;295;337;349;283;392;371;398;334;339;349;298;169;140;140;90
185;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;2;2;3;1;3;5;21;75;163;122;95;73;89;64;121;122;130;164;174;102;68;28;33;29;25
186;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;3;59;16;10;11;13;56;244;484;363;348;348;360;371;419;417;427;508;530;512;336;193;178;184;137
187;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;4;1;1;0;0;0;2;2;13;18;11;18;10;13;13;12;13;16;23;10;6;1;7;7;8
188;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;5;0;2;0;0;1;1;6;23;23;24;35;28;28;40;33;41;45;43;20;14;13;16;24;18
189;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;6;1;1;1;0;0;7;36;73;64;43;31;36;31;51;41;37;25;29;30;23;18;15;13;18
190;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;7;4;3;2;0;0;4;11;24;23;37;28;32;27;41;35;29;31;41;38;18;17;14;8;17
191;10901;St.Gallen Stadt Geltenwilenstr;24.01.2020;Freitag;8;8;3;2;1;5;7;41;69;80;71;85;118;99;124;119;155;193;246;120;87;42;51;50;29
192;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;1;70;50;56;39;43;51;108;203;274;372;367;356;349;418;341;386;386;310;244;170;155;132;139;116
193;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;2;11;9;0;2;4;5;7;22;51;67;74;70;64;86;83;74;75;76;61;33;23;25;23;9
194;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;3;107;56;33;31;21;36;52;110;242;283;302;395;346;389;385;345;358;352;317;259;160;164;135;127
195;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;4;4;2;7;7;1;0;0;1;0;0;1;7;2;7;7;6;7;3;9;4;2;1;2;5
196;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;5;16;19;24;19;7;0;2;0;3;6;12;12;13;11;12;10;10;11;10;4;2;10;7;9
197;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;6;23;19;25;17;6;0;1;2;10;12;19;18;11;16;17;11;17;11;18;13;7;3;9;9
198;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;7;18;16;13;12;6;0;5;0;13;16;23;25;29;33;29;32;35;24;18;12;5;7;6;9
199;10901;St.Gallen Stadt Geltenwilenstr;25.01.2020;Samstag;8;22;10;11;7;8;1;14;10;25;61;81;97;95;85;99;134;90;76;39;21;14;26;35;16
200;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;1;94;64;56;46;44;30;55;78;117;202;200;268;236;272;367;401;426;363;220;183;124;85;48;30
201;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;2;13;8;1;5;4;4;7;5;15;27;37;36;46;64;79;107;77;65;42;40;21;16;9;2
202;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;3;105;55;42;27;23;23;39;33;70;136;216;312;324;376;370;309;261;286;323;247;192;138;88;41
203;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;4;5;7;11;3;8;5;3;1;1;1;0;2;2;3;5;2;1;2;2;0;2;1;0;0
204;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;5;10;11;22;21;25;12;18;5;5;1;5;8;5;2;13;12;10;7;3;4;5;0;4;1
205;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;6;10;21;25;24;26;25;6;4;6;7;6;3;5;8;13;17;4;10;1;3;9;3;3;0
206;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;7;10;20;20;14;5;13;7;2;4;4;6;11;6;8;12;12;5;11;9;6;15;8;5;3
207;10901;St.Gallen Stadt Geltenwilenstr;26.01.2020;Sonntag;8;19;13;11;4;8;3;10;7;6;14;21;32;27;19;39;39;40;31;24;23;17;16;7;2
208;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;1;11;14;9;13;54;128;405;375;323;267;280;283;213;328;318;344;367;336;296;197;126;94;65;29
209;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;2;1;0;0;1;1;17;82;114;94;66;76;88;59;79;79;86;105;107;73;45;25;29;11;3
210;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;3;25;12;9;3;17;51;239;440;309;274;274;319;299;368;315;327;458;534;406;299;194;144;114;70
211;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;4;0;0;0;0;0;0;5;7;5;16;5;8;11;9;11;8;21;12;7;6;3;2;2;0
212;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;5;2;0;0;2;0;0;3;12;15;22;22;33;25;22;31;27;47;50;35;16;13;4;8;7
213;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;6;0;0;1;0;0;7;51;63;48;33;30;31;28;32;28;28;28;25;21;14;10;6;6;2
214;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;7;3;3;0;1;2;4;13;17;29;24;25;37;27;28;33;39;35;33;36;19;15;9;14;2
215;10901;St.Gallen Stadt Geltenwilenstr;27.01.2020;Montag;8;3;2;0;2;3;10;34;64;75;73;79;96;90;101;84;123;202;197;124;76;55;56;15;2
216;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;1;21;10;8;16;48;124;384;371;310;323;290;256;262;304;297;294;283;339;277;204;120;115;79;39
217;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;2;3;1;0;0;2;17;98;120;83;52;72;58;52;76;73;58;144;130;59;45;22;23;11;5
218;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;3;22;11;5;3;15;64;255;487;311;293;274;296;280;330;296;300;428;504;369;280;177;148;155;65
219;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;4;1;0;0;0;1;0;7;6;15;11;12;9;16;9;9;6;14;28;3;7;5;9;9;2
220;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;5;0;1;1;0;1;2;8;11;29;26;26;33;30;21;27;40;41;46;29;16;16;20;17;4
221;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;6;0;1;2;0;3;6;51;68;54;35;36;28;31;42;32;26;21;37;26;20;10;11;9;3
222;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;7;0;3;0;1;0;3;11;29;22;25;30;35;32;23;24;31;38;30;33;15;10;16;9;1
223;10901;St.Gallen Stadt Geltenwilenstr;28.01.2020;Dienstag;8;2;2;0;1;2;7;33;67;53;58;77;104;88;94;91;99;159;185;114;62;42;62;20;3
224;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;1;22;13;21;19;53;138;362;364;289;307;281;313;251;337;312;302;371;337;302;190;138;111;80;41
225;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;2;1;2;1;1;2;15;72;108;102;55;73;82;49;75;74;80;121;123;64;46;23;24;17;1
226;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;3;32;21;12;8;15;59;257;436;304;257;283;317;312;352;303;319;454;516;433;256;209;159;144;73
227;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;4;0;0;0;0;0;0;6;6;7;13;9;16;11;18;15;15;13;9;13;5;7;8;3;3
228;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;5;0;1;0;1;0;1;6;13;18;20;27;39;21;26;35;34;51;50;28;17;11;27;13;4
229;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;6;0;0;1;3;0;3;61;64;49;43;47;31;26;40;36;45;20;27;36;25;9;13;2;1
230;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;7;4;5;2;2;1;3;13;25;31;23;25;31;33;31;26;37;29;43;36;19;11;12;5;1
231;10901;St.Gallen Stadt Geltenwilenstr;29.01.2020;Mittwoch;8;1;2;0;2;2;9;31;58;68;66;91;103;76;99;88;107;175;194;108;66;78;40;25;7
232;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;1;20;9;14;13;49;125;387;373;347;290;295;292;267;326;332;327;351;336;286;255;143;127;102;51
233;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;2;5;2;2;0;4;16;70;117;78;64;71;86;59;74;92;74;107;131;76;59;33;37;20;6
234;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;3;39;14;12;8;15;51;236;453;390;313;285;311;302;382;334;309;433;558;429;346;201;201;163;79
235;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;4;1;0;0;0;0;1;2;8;11;14;7;9;13;17;7;14;17;19;14;13;14;3;3;6
236;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;5;0;0;0;0;1;0;7;12;14;30;26;27;17;25;23;34;58;41;30;16;12;10;7;7
237;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;6;0;0;1;0;2;6;38;67;49;56;27;25;28;42;30;34;26;33;33;21;13;7;7;5
238;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;7;1;2;2;0;0;4;11;21;23;36;21;40;25;23;23;26;28;40;34;24;14;15;9;3
239;10901;St.Gallen Stadt Geltenwilenstr;30.01.2020;Donnerstag;8;4;5;0;1;2;6;33;62;59;85;72;110;78;128;92;106;177;188;133;83;47;60;27;8
240;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;1;22;18;21;23;63;120;341;387;335;289;303;329;291;359;374;337;355;338;324;251;166;127;109;86
241;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;2;3;3;0;2;1;13;64;112;98;59;76;84;62;77;101;91;100;100;79;47;37;30;24;19
242;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;3;49;22;6;9;11;48;218;424;340;251;300;324;323;371;363;382;489;458;386;313;224;178;158;141
243;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;4;1;1;1;0;2;1;7;4;7;13;9;9;8;8;17;11;17;12;10;7;9;4;4;3
244;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;5;0;0;1;1;1;1;4;15;18;35;32;23;30;19;38;33;52;33;20;12;11;12;15;14
245;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;6;0;1;2;0;1;3;51;51;48;46;43;25;29;28;33;33;38;21;28;19;30;10;12;7
246;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;7;5;3;1;1;0;1;8;15;23;21;31;33;33;28;24;36;43;32;37;17;23;5;10;7
247;10901;St.Gallen Stadt Geltenwilenstr;31.01.2020;Freitag;8;1;2;0;2;3;9;36;56;62;66;81;114;100;103;87;129;176;182;103;84;49;35;29;38
248;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;1;66;57;45;39;32;41;85;182;260;290;288;298;327;388;380;338;308;311;228;193;172;162;140;108
249;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;2;8;5;2;2;4;3;9;25;31;57;57;78;79;88;101;87;71;49;36;36;21;34;12;11
250;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;3;75;45;34;20;16;39;53;94;174;214;325;411;346;409;383;363;405;399;299;203;179;152;156;127
251;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;4;2;3;2;1;1;1;0;1;1;3;7;10;5;8;6;6;5;6;4;0;4;1;0;5
252;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;5;6;8;12;5;2;1;2;1;3;6;7;16;11;10;15;10;10;15;7;6;11;5;3;10
253;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;6;8;10;12;2;2;2;0;4;5;17;13;20;17;21;19;17;10;12;11;5;11;4;11;18
254;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;7;8;7;5;2;3;4;1;3;7;16;18;26;29;28;27;37;32;31;9;10;8;10;6;10
255;10901;St.Gallen Stadt Geltenwilenstr;01.02.2020;Samstag;8;12;12;5;3;4;6;11;12;35;50;65;88;99;90;105;113;76;62;41;32;19;25;20;16
256;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;1;82;67;34;41;25;28;33;47;118;177;181;233;234;279;311;285;307;275;231;203;155;114;53;33
257;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;2;11;9;4;4;6;6;8;10;4;35;35;48;35;61;49;65;67;49;40;35;35;16;8;5
258;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;3;101;55;38;30;21;13;31;23;61;122;161;249;308;270;300;330;337;303;245;243;209;136;92;41
259;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;4;3;5;5;4;4;5;2;0;0;1;1;3;1;1;3;4;3;0;1;3;3;1;0;0
260;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;5;9;8;15;21;11;23;5;1;1;1;5;8;8;3;4;10;9;6;3;4;6;1;2;0
261;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;6;14;8;17;23;17;20;0;0;0;3;5;11;5;7;12;7;7;7;5;6;9;2;2;0
262;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;7;8;9;10;15;11;10;3;1;1;6;4;11;9;14;11;15;10;14;11;7;9;6;3;0
263;10901;St.Gallen Stadt Geltenwilenstr;02.02.2020;Sonntag;8;28;13;4;7;3;1;8;2;15;14;31;32;41;27;30;37;44;43;24;25;30;17;8;4
264;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;1;20;12;10;12;64;148;423;391;346;296;276;291;257;340;320;316;349;309;313;204;158;142;95;41
265;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;2;1;1;1;0;9;16;100;146;104;87;61;75;54;102;73;93;132;156;81;62;33;32;19;6
266;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;3;22;12;13;4;23;57;276;481;352;288;287;282;320;358;341;333;484;565;470;341;209;182;139;67
267;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;4;1;0;0;1;1;0;2;5;8;17;14;7;12;9;12;15;21;30;12;7;2;6;5;6
268;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;5;1;0;0;0;3;1;6;13;33;21;22;30;23;23;27;34;55;53;27;18;20;15;15;10
269;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;6;2;0;1;0;2;2;45;58;63;33;35;32;27;42;37;52;37;27;36;28;10;11;4;4
270;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;7;3;2;1;0;1;2;12;26;26;31;29;30;39;22;25;50;47;45;33;27;16;17;11;3
271;10901;St.Gallen Stadt Geltenwilenstr;03.02.2020;Montag;8;2;1;0;0;8;11;33;66;69;82;79;102;82;91;91;143;166;227;166;102;68;83;21;7
272;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;1;16;12;16;15;59;148;405;394;349;279;253;265;293;336;327;313;358;259;340;222;134;137;94;46
273;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;2;0;1;3;1;3;15;113;170;127;70;62;68;54;120;94;84;129;128;90;58;41;25;10;7
274;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;3;29;15;7;7;14;58;286;501;389;266;286;311;308;283;343;379;464;527;500;318;228;194;144;65
275;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;4;0;0;0;0;1;1;4;10;17;17;17;10;14;18;11;19;19;21;17;11;15;7;2;0
276;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;5;0;2;0;1;0;1;8;8;31;30;32;24;25;22;26;41;56;51;33;17;29;25;13;4
277;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;6;0;1;1;1;0;6;56;69;68;46;31;42;18;49;32;37;24;37;49;27;28;6;8;2
278;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;7;1;1;0;2;1;4;18;29;34;26;25;32;30;25;34;30;46;57;40;27;13;21;6;2
279;10901;St.Gallen Stadt Geltenwilenstr;04.02.2020;Dienstag;8;1;4;3;1;5;8;22;87;67;63;97;102;87;84;79;104;174;221;136;66;70;72;13;6
280;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;1;23;11;9;15;54;137;409;435;327;301;289;291;271;345;331;334;361;329;342;230;147;142;93;55
281;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;2;5;1;2;1;6;10;89;155;99;71;84;95;70;90;85;82;120;154;84;58;26;37;21;6
282;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;3;20;16;7;9;21;54;277;405;398;316;294;386;358;359;353;376;477;567;503;364;252;218;158;72
283;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;4;1;0;1;0;2;0;5;10;17;14;6;13;10;15;11;13;14;21;10;8;10;11;6;3
284;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;5;3;0;1;0;2;2;7;15;25;22;26;34;26;33;44;44;57;42;29;15;21;32;16;6
285;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;6;2;0;3;0;1;4;46;61;62;42;36;33;34;43;51;49;33;24;49;24;11;15;6;1
286;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;7;3;1;0;1;1;3;13;17;29;24;24;29;31;35;34;36;44;47;44;18;15;19;7;9
287;10901;St.Gallen Stadt Geltenwilenstr;05.02.2020;Mittwoch;8;6;4;0;0;4;7;34;70;64;82;98;120;108;125;105;130;178;218;136;76;73;83;32;9
288;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;1;25;9;11;17;58;145;406;424;346;316;311;282;257;375;322;332;350;361;352;278;198;183;164;97
289;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;2;4;0;3;1;5;21;95;140;100;84;87;78;87;123;74;90;118;159;85;68;50;33;26;10
290;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;3;41;12;5;9;18;51;284;540;384;293;303;341;303;398;337;346;495;541;492;343;271;197;165;92
291;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;4;0;0;0;0;2;0;5;8;7;12;10;16;15;14;11;13;21;20;11;15;7;5;2;3
292;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;5;0;1;0;0;2;0;8;17;21;24;24;30;26;26;36;31;51;56;31;12;8;16;13;14
293;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;6;1;0;1;0;1;5;42;78;48;57;41;31;26;36;34;43;34;39;28;12;10;7;10;6
294;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;7;3;2;1;0;0;1;15;31;24;42;23;47;29;26;23;34;40;38;42;22;22;14;8;4
295;10901;St.Gallen Stadt Geltenwilenstr;06.02.2020;Donnerstag;8;7;2;1;0;2;9;37;72;75;66;85;115;106;102;118;106;207;189;125;85;75;64;26;11
296;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;1;46;28;22;27;60;129;399;399;367;298;296;345;296;347;366;399;385;374;347;271;165;152;155;96
297;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;2;5;4;2;6;5;18;79;173;99;57;78;96;73;109;103;116;121;155;83;53;34;28;26;21
298;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;3;49;14;14;6;15;58;241;453;402;283;384;386;328;424;385;398;524;508;507;355;224;178;198;159
299;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;4;0;2;0;0;2;1;2;5;7;8;16;12;18;16;4;20;13;12;8;10;5;6;5;3
300;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;5;1;2;1;0;0;1;6;13;18;33;36;35;29;34;32;37;41;36;20;17;14;14;21;14
301;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;6;0;0;2;0;1;10;42;59;62;43;32;38;31;36;35;39;26;28;14;31;21;13;15;9
302;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;7;6;0;1;0;1;3;10;36;25;33;32;47;32;25;30;27;42;45;27;23;16;9;8;12
303;10901;St.Gallen Stadt Geltenwilenstr;07.02.2020;Freitag;8;6;2;3;1;3;10;46;64;80;65;86;117;84;105;123;115;195;186;116;73;39;47;31;28
304;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;1;88;61;37;40;43;34;107;183;277;332;364;357;343;390;394;376;365;301;257;186;162;145;139;122
305;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;2;14;8;3;7;3;9;8;30;53;65;62;85;65;87;98;92;103;84;51;32;44;15;23;19
306;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;3;97;40;33;23;23;36;69;150;227;257;324;408;404;406;370;359;406;418;331;206;167;153;141;140
307;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;4;3;4;4;5;5;4;1;1;0;2;3;4;10;1;6;5;6;3;4;1;2;2;7;8
308;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;5;11;9;8;14;18;22;7;1;3;4;9;15;13;13;14;10;16;14;5;4;7;8;16;12
309;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;6;14;13;15;21;19;16;2;2;7;12;12;15;22;22;17;13;12;13;17;12;21;5;18;14
310;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;7;10;12;10;13;12;10;6;7;7;22;24;34;25;31;28;34;30;12;10;12;10;8;8;11
311;10901;St.Gallen Stadt Geltenwilenstr;08.02.2020;Samstag;8;24;13;2;3;4;4;7;19;40;45;64;107;83;79;102;127;119;88;31;22;13;25;35;23
312;10901;St.Gallen Stadt Geltenwilenstr;09.02.2020;Sonntag;1;75;70;39;54;36;26;57;68;143;203;265;287;292;347;399;442;417;311;246;189;199;98;44;25
313;10901;St.Gallen Stadt Geltenwilenstr;09.02.2020;Sonntag;2;10;10;4;8;5;6;3;8;13;39;41;47;63;69;101;114;107;68;44;36;39;30;8;1
314;10901;St.Gallen Stadt Geltenwilenstr;09.02.2020;Sonntag;3;98;69;41;36;22;21;33;60;70;167;270;382;350;392;354;315;341;380;432;246;190;147;76;33
