LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1774;11261;St.Gallen Stadt Ob/Teufen. neu;03.10.2018;Mittwoch;7;4;1;0;4;3;19;80;185;138;86;84;66;69;152;85;73;67;73;73;57;28;25;19;12
1775;11261;St.Gallen Stadt Ob/Teufen. neu;03.10.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1776;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;1;12;6;6;5;2;26;41;51;61;62;59;93;94;68;79;66;85;105;89;75;59;42;38;23
1777;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;2;20;12;10;8;12;19;40;91;99;95;147;181;143;140;150;176;196;319;246;191;143;131;108;60
1778;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;3;1;0;1;0;1;1;2;13;7;12;8;7;11;10;10;15;7;10;13;5;6;4;1;1
1779;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;4;25;9;16;9;6;60;298;531;347;239;218;214;177;255;234;228;270;304;232;179;111;76;57;41
1780;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;5;27;12;20;23;69;201;522;552;481;398;397;332;342;405;413;414;477;491;441;326;173;173;128;71
1781;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;6;42;20;10;13;22;57;302;483;360;347;419;403;376;455;408;443;571;701;550;421;304;251;178;106
1782;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;7;7;5;3;5;1;18;101;236;140;106;83;72;66;95;91;78;65;108;63;70;28;29;15;12
1783;11261;St.Gallen Stadt Ob/Teufen. neu;04.10.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1784;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;1;13;6;2;6;1;23;39;52;64;51;81;74;77;81;55;80;88;110;66;67;59;38;42;28
1785;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;2;14;18;9;12;17;11;43;89;101;121;166;192;202;173;174;180;227;279;227;139;98;107;102;96
1786;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;3;0;0;2;1;1;3;5;7;10;9;8;10;8;7;7;7;6;12;7;10;0;4;5;1
1787;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;4;18;11;7;11;10;60;263;429;362;243;230;224;168;258;243;228;246;253;241;196;123;95;72;55
1788;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;5;29;12;12;23;73;173;508;529;468;356;424;363;370;472;499;528;515;499;478;329;216;170;143;126
1789;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;6;44;20;10;10;22;69;278;482;376;363;415;502;461;446;476;489;575;680;642;420;314;230;199;169
1790;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;7;3;2;2;6;1;14;83;183;148;79;79;68;54;81;68;76;83;71;67;59;40;24;20;18
1791;11261;St.Gallen Stadt Ob/Teufen. neu;05.10.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1792;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;1;33;16;15;6;3;16;24;29;34;43;54;60;60;69;56;67;80;79;44;31;34;29;33;37
1793;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;2;72;49;38;24;25;12;23;57;69;102;146;205;170;171;173;156;187;186;111;82;66;81;80;61
1794;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;3;4;2;0;1;1;0;2;1;8;4;3;11;5;10;8;5;3;7;3;0;3;1;3;3
1795;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;4;37;30;25;13;19;32;77;133;207;219;231;258;196;221;232;189;202;181;147;107;95;91;73;57
1796;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;5;67;40;25;25;38;83;135;182;289;393;417;405;428;386;476;434;486;534;412;227;236;171;167;112
1797;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;6;98;51;34;25;16;45;94;172;232;328;410;483;473;457;447;442;442;460;364;297;223;290;151;148
1798;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;7;16;11;6;3;5;13;29;44;66;58;70;73;66;70;70;66;53;49;37;29;28;26;21;16
1799;11261;St.Gallen Stadt Ob/Teufen. neu;06.10.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1800;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;1;23;18;21;16;12;16;14;19;17;19;28;49;51;36;32;40;45;49;46;40;38;29;28;14
1801;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;2;77;69;50;55;43;18;22;23;29;49;78;130;139;131;118;134;128;111;98;123;115;64;36;26
1802;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;3;2;0;1;0;2;0;0;1;2;3;5;5;2;5;0;2;1;2;3;3;1;2;3;1
1803;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;4;41;44;33;24;26;17;29;32;56;112;118;123;117;132;141;165;192;168;109;107;74;52;43;27
1804;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;5;73;61;46;36;50;40;49;66;152;223;244;278;319;365;439;488;540;490;394;318;227;127;87;29
1805;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;6;90;66;40;24;32;24;44;57;93;189;247;378;390;438;424;380;433;387;369;271;222;186;113;60
1806;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;7;9;16;14;4;7;5;7;9;28;40;39;36;43;28;34;40;41;44;35;69;17;13;16;5
1807;11261;St.Gallen Stadt Ob/Teufen. neu;07.10.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1808;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;1;7;3;2;3;3;23;32;49;46;61;70;95;71;79;59;71;81;108;72;60;46;29;22;12
1809;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;2;10;9;1;2;5;15;53;84;109;104;125;161;128;150;138;161;194;324;245;136;106;66;58;36
1810;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;3;0;0;1;1;0;1;3;8;15;8;16;15;12;12;10;8;7;9;2;4;1;2;1;0
1811;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;4;16;2;1;5;10;62;272;499;343;217;203;178;175;287;213;210;205;224;171;127;79;72;50;25
1812;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;5;13;13;5;15;70;184;557;516;413;400;367;326;337;438;418;429;462;470;397;263;161;137;80;36
1813;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;6;26;15;5;6;23;64;270;479;352;324;343;448;382;461;372;412;539;762;615;418;232;174;156;69
1814;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;7;3;1;0;1;3;15;101;207;147;78;70;67;67;100;76;64;78;75;39;43;24;16;14;7
1815;11261;St.Gallen Stadt Ob/Teufen. neu;08.10.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1816;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;1;10;4;4;0;6;18;33;70;61;69;62;94;72;60;82;71;83;109;92;54;46;35;26;20
1817;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;2;19;2;4;4;4;18;44;89;85;114;131;162;158;122;142;143;220;309;272;147;98;82;81;33
1818;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;3;0;1;1;0;1;2;0;9;14;9;8;4;6;10;11;13;3;8;3;6;2;2;4;1
1819;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;4;16;5;7;2;14;54;302;481;371;215;208;199;182;257;207;232;228;206;215;130;102;73;45;27
1820;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;5;15;9;11;18;58;192;475;514;466;401;362;362;297;452;422;423;479;514;403;295;168;138;90;41
1821;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;6;34;15;7;13;25;73;291;427;359;324;355;403;387;396;429;380;608;740;610;389;291;227;153;75
1822;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;7;5;2;2;1;4;15;91;196;172;85;78;66;72;89;76;92;88;70;75;48;25;24;16;7
1823;11261;St.Gallen Stadt Ob/Teufen. neu;09.10.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1824;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;1;11;4;3;2;3;15;34;52;59;58;66;79;73;79;65;64;93;109;72;58;51;35;27;21
1825;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;2;15;11;4;2;6;8;42;99;96;110;146;175;115;122;145;161;229;261;250;152;119;117;97;51
1826;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;3;0;0;1;0;1;1;1;11;15;10;5;12;8;7;11;9;8;5;5;5;5;3;3;0
1827;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;4;18;5;6;6;14;58;271;496;324;212;204;203;195;222;223;209;236;269;215;151;83;81;60;31
1828;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;5;17;6;10;17;65;174;504;559;431;349;409;357;322;414;489;412;522;547;438;297;151;205;147;63
1829;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;6;37;13;7;12;25;52;300;467;353;370;425;467;394;489;477;420;549;751;658;440;250;269;176;104
1830;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;7;7;2;0;3;5;15;95;213;127;77;79;71;64;77;69;75;79;73;56;54;25;27;17;11
1831;11261;St.Gallen Stadt Ob/Teufen. neu;10.10.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1832;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;1;10;5;2;4;5;25;33;53;52;54;68;83;64;70;61;72;84;105;66;66;52;52;47;23
1833;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;2;23;11;13;13;7;11;48;90;117;122;143;160;121;114;147;151;201;288;231;133;128;140;121;83
1834;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;3;2;0;0;1;1;4;3;12;8;7;3;9;6;14;6;6;4;6;9;9;1;4;3;0
1835;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;4;20;9;13;9;15;70;278;443;401;262;223;216;194;224;216;208;248;224;191;156;85;79;67;51
1836;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;5;14;7;15;19;61;183;508;461;426;330;370;370;342;413;446;443;451;505;399;292;173;140;114;48
1837;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;6;34;11;17;11;21;64;279;449;317;320;410;435;378;444;396;443;524;645;541;372;301;220;158;100
1838;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;7;3;3;2;2;3;21;101;178;170;84;77;79;64;85;78;72;74;80;69;61;20;25;14;9
1839;11261;St.Gallen Stadt Ob/Teufen. neu;11.10.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1840;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;1;27;10;5;5;4;21;38;49;49;62;66;74;77;71;70;73;88;88;67;61;56;45;43;32
1841;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;2;67;37;20;15;8;13;36;81;84;116;149;186;173;152;180;159;233;241;195;135;93;104;132;104
1842;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;3;0;0;1;0;1;3;2;6;17;8;8;15;14;11;16;11;10;7;3;6;2;3;1;3
1843;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;4;47;28;8;16;11;51;221;388;379;261;238;205;202;240;233;217;209;222;207;146;105;92;103;72
1844;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;5;34;19;16;20;73;161;471;486;414;415;391;385;330;450;455;436;465;436;399;305;178;124;112;93
1845;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;6;57;20;10;12;16;74;263;403;297;369;429;460;407;459;420;447;571;608;505;339;260;189;176;142
1846;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;7;7;9;0;5;3;15;63;170;154;86;64;75;75;84;70;78;57;82;58;52;28;23;19;22
1847;11261;St.Gallen Stadt Ob/Teufen. neu;12.10.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1848;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;1;24;23;28;15;11;16;20;29;43;82;118;70;73;46;55;61;59;61;44;34;37;39;33;35
1849;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;2;84;68;69;47;28;20;19;39;64;52;43;149;194;183;179;142;156;185;109;104;86;106;100;94
1850;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;3;1;0;3;0;3;1;3;1;7;10;14;7;9;3;3;2;3;6;1;1;1;7;4;3
1851;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;4;49;47;37;28;22;27;63;101;229;397;231;175;183;196;210;195;195;184;134;133;96;93;85;70
1852;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;5;57;41;36;42;40;60;114;161;343;407;418;428;401;453;426;458;535;545;312;221;157;136;114;100
1853;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;6;81;43;27;30;22;41;101;132;251;350;502;511;471;462;440;407;383;408;300;214;198;153;136;128
1854;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;7;10;12;7;7;4;7;11;40;96;228;126;56;70;75;65;53;51;49;31;24;24;26;25;16
1855;11261;St.Gallen Stadt Ob/Teufen. neu;13.10.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1856;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;1;28;29;21;10;18;15;13;14;18;19;30;43;39;38;40;42;47;55;62;51;39;38;21;14
1857;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;2;100;94;67;52;43;28;16;30;43;93;139;136;145;138;138;127;155;141;140;125;115;83;70;43
1858;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;3;1;0;4;1;0;0;0;0;1;1;6;2;3;7;5;5;2;7;1;3;2;3;1;1
1859;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;4;54;58;33;27;24;23;38;43;89;131;140;133;149;169;193;191;208;187;154;118;78;65;51;30
1860;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;5;75;79;35;30;37;39;56;60;159;233;299;375;336;356;468;527;650;568;417;318;202;116;80;43
1861;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;6;71;78;23;23;19;17;37;85;157;293;452;554;434;461;426;331;384;379;377;288;206;144;103;87
1862;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;7;17;8;5;6;5;4;6;9;22;34;46;46;41;40;42;38;34;40;28;31;25;14;11;7
1863;11261;St.Gallen Stadt Ob/Teufen. neu;14.10.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1864;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;1;8;1;3;1;2;17;39;49;57;56;63;67;72;65;64;63;82;121;82;55;40;33;24;23
1865;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;2;17;12;4;6;4;14;46;61;94;126;129;132;148;136;160;153;185;286;241;168;125;141;78;62
1866;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;3;0;0;1;0;1;1;4;3;9;14;6;2;7;10;7;8;6;15;4;2;3;6;1;1
1867;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;4;16;6;10;2;16;53;258;495;379;226;215;216;202;225;220;212;228;204;193;132;77;75;62;42
1868;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;5;24;13;9;23;66;208;574;528;452;383;373;347;325;431;402;409;411;473;368;255;131;124;77;32
1869;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;6;33;12;17;13;22;57;262;472;330;358;394;438;397;418;398;436;526;729;581;369;213;187;126;73
1870;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;7;4;1;2;2;4;19;89;212;153;74;67;67;84;87;78;76;78;71;50;35;21;18;14;5
1871;11261;St.Gallen Stadt Ob/Teufen. neu;15.10.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1872;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;1;13;3;6;2;1;19;41;59;77;58;86;98;89;84;87;73;104;130;95;76;50;42;35;25
1873;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;2;53;25;17;7;9;17;44;99;97;131;152;165;141;148;153;146;204;299;257;162;121;95;87;56
1874;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;3;0;0;1;0;0;1;2;8;16;10;14;8;5;8;8;10;4;12;7;3;1;3;0;0
1875;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;4;28;17;15;6;10;59;264;510;365;280;230;202;191;232;226;185;228;233;209;127;95;61;48;35
1876;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;5;22;15;12;16;78;184;498;577;479;423;392;368;339;438;420;443;490;508;468;291;148;130;103;50
1877;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;6;35;13;7;11;20;61;290;485;363;329;415;397;411;459;415;429;573;719;591;391;259;205;157;96
1878;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;7;6;3;3;4;4;20;94;221;147;98;85;66;61;77;74;60;64;83;61;45;31;21;15;9
1879;11261;St.Gallen Stadt Ob/Teufen. neu;16.10.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1880;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;1;17;2;3;1;0;21;39;65;67;63;73;104;79;87;66;89;96;117;93;61;53;40;36;20
1881;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;2;40;18;6;6;4;15;34;89;96;119;147;192;134;129;158;158;210;312;278;147;134;125;91;52
1882;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;3;1;0;0;1;1;1;0;11;6;8;20;8;8;5;10;9;10;15;5;7;6;2;1;1
1883;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;4;30;12;7;6;12;63;270;525;351;232;222;223;202;272;226;217;222;274;220;142;95;78;61;38
1884;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;5;21;14;9;17;74;178;532;582;498;433;406;382;361;424;454;454;515;546;439;290;160;162;97;53
1885;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;6;25;15;12;11;23;46;293;464;369;384;434;443;441;471;427;435;601;701;671;438;275;212;173;87
1886;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;7;7;1;1;4;4;23;95;230;129;74;69;89;62;87;71;67;72;96;59;48;35;31;23;11
1887;11261;St.Gallen Stadt Ob/Teufen. neu;17.10.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1888;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;1;17;8;1;4;5;21;35;72;65;68;73;82;90;94;73;76;76;104;83;62;56;49;32;29
1889;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;2;43;15;14;8;15;18;41;96;113;128;141;185;144;158;145;150;216;287;267;162;145;135;141;89
1890;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;3;0;0;1;0;1;1;0;8;5;12;12;5;3;11;8;8;9;10;8;11;4;0;1;0
1891;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;4;34;18;7;11;19;64;272;510;380;252;250;199;202;272;247;190;232;231;237;152;99;87;67;56
1892;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;5;31;15;8;13;67;175;556;588;475;412;404;376;320;445;449;491;509;484;422;279;163;160;127;64
1893;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;6;29;15;12;9;24;71;274;461;402;338;416;460;403;433;420;445;601;752;595;444;251;249;179;101
1894;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;7;8;6;0;4;4;20;88;220;148;82;79;57;73;96;82;69;65;78;70;52;34;24;13;8
1895;11261;St.Gallen Stadt Ob/Teufen. neu;18.10.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1896;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;1;21;11;7;3;8;19;40;57;51;65;79;93;73;75;70;60;89;90;78;54;50;34;46;39
1897;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;2;59;35;21;12;7;14;36;79;104;102;149;205;198;160;163;172;232;277;217;171;134;135;118;107
1898;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;3;2;0;1;0;1;2;2;4;9;7;16;21;7;9;6;8;12;6;7;7;5;2;2;1
1899;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;4;52;30;14;12;15;57;223;467;363;245;261;236;204;279;228;232;237;234;217;158;111;112;97;73
1900;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;5;34;14;10;25;66;152;433;511;479;430;429;416;366;480;476;502;479;499;439;291;190;156;130;88
1901;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;6;46;21;15;11;22;66;261;434;387;358;434;478;468;447;528;497;603;683;549;368;249;200;186;174
1902;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;7;12;2;2;6;1;19;69;184;138;77;82;80;72;104;93;73;80;75;63;52;27;23;15;14
1903;11261;St.Gallen Stadt Ob/Teufen. neu;19.10.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1904;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;1;26;24;16;12;13;16;22;20;35;47;60;56;56;69;49;58;70;66;44;47;46;41;47;31
1905;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;2;124;90;58;70;26;15;27;43;72;118;142;184;197;200;205;191;191;210;155;98;109;95;107;92
1906;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;3;2;3;0;2;2;1;2;0;3;3;8;8;5;5;2;6;8;2;2;2;1;4;3;3
1907;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;4;74;53;42;39;22;27;55;106;202;247;257;246;240;227;258;220;228;183;189;133;86;87;78;74
1908;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;5;85;54;37;39;28;64;119;203;353;434;481;443;461;431;444;466;492;459;397;243;176;164;156;126
1909;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;6;77;43;37;21;12;43;93;154;248;352;481;579;485;523;472;444;478;509;365;269;199;170;172;169
1910;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;7;13;10;10;5;4;5;15;34;52;63;87;83;74;74;82;63;63;60;57;36;26;23;17;15
1911;11261;St.Gallen Stadt Ob/Teufen. neu;20.10.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1912;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;1;31;25;18;17;20;14;11;18;16;22;26;37;46;37;42;57;51;69;52;38;34;32;23;20
1913;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;2;82;113;86;46;47;20;16;23;45;70;113;165;141;166;126;146;152;161;153;129;138;49;53;22
1914;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;3;3;4;0;1;0;0;1;0;1;3;1;3;7;1;8;1;4;5;6;4;1;0;2;0
1915;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;4;52;64;41;35;24;31;33;55;81;134;183;170;155;182;195;199;196;191;126;138;98;56;46;22
1916;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;5;71;64;38;27;42;34;49;71;151;287;233;348;289;368;479;594;597;605;397;289;218;126;70;28
1917;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;6;105;89;39;25;23;14;51;70;144;260;396;479;446;424;433;370;364;435;359;331;249;172;93;45
1918;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;7;9;7;1;8;1;5;6;9;23;37;45;53;35;48;48;52;45;42;33;38;25;18;16;5
1919;11261;St.Gallen Stadt Ob/Teufen. neu;21.10.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1920;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;1;10;6;1;2;3;18;40;81;80;81;100;128;88;95;91;105;127;184;137;77;67;51;46;20
1921;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;2;13;4;0;5;9;15;55;105;107;105;161;159;155;137;134;143;196;364;284;161;128;101;79;28
1922;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;3;0;1;0;1;1;2;0;8;22;18;14;10;6;11;8;12;14;12;9;3;2;3;0;1
1923;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;4;16;4;6;4;13;63;309;552;451;239;211;199;188;277;228;195;237;266;219;146;98;67;45;20
1924;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;5;8;17;10;22;80;202;652;631;524;387;311;397;329;469;438;419;502;536;435;308;191;127;67;49
1925;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;6;34;11;10;7;23;61;320;458;415;360;391;457;395;463;423;456;611;797;708;454;291;229;178;77
1926;11261;St.Gallen Stadt Ob/Teufen. neu;22.10.2018;Montag;7;5;1;3;2;3;18;100;218;194;83;80;80;78;97;85;77;85;92;64;45;38;27;9;3
